PORO,PERM,SURFACE_LATITUDE,SURFACE_LONGITUDE,CLASS,UWI,INTERVAL_DEPTH
34.9,4400.0,28.24,-92.1,3,17708407610000,2617.0
33.9,3800.0,28.24,-92.1,3,17708407610000,3308.0
32.1,4100.0,28.24,-92.1,3,17708407610000,3356.0
33.8,4500.0,28.24,-92.1,3,17708407610000,3409.0
22.9,7.9,28.24,-92.1,1,17708407610000,3484.0
32.1,3900.0,28.24,-92.1,3,17708407610000,3517.0
30.6,760.0,28.24,-92.1,3,17708407610000,3664.0
30.9,940.0,28.24,-92.1,3,17708407610000,3674.0
28.4,560.0,28.24,-92.1,3,17708407610000,3684.0
26.7,245.0,28.24,-92.1,3,17708407610000,3958.0
31.3,840.0,28.24,-92.1,3,17708407610000,3965.0
20.2,0.5,28.24,-92.1,1,17708407610000,3993.0
23.4,4.8,28.24,-92.1,1,17708407610000,4166.0
21.7,8.0,28.24,-92.1,1,17708407610000,4168.0
27.8,85.0,28.24,-92.1,2,17708407610000,4170.0
19.0,1.3,28.24,-92.1,1,17708407610000,4174.0
18.4,0.7,28.24,-92.1,1,17708407610000,4176.0
22.4,9.2,28.24,-92.1,1,17708407610000,4178.0
25.1,18.0,28.24,-92.1,2,17708407610000,4180.0
28.2,74.0,28.24,-92.1,2,17708407610000,4182.0
23.9,8.2,28.24,-92.1,1,17708407610000,4184.0
26.5,24.0,28.24,-92.1,2,17708407610000,4186.0
26.9,58.0,28.24,-92.1,2,17708407610000,4188.0
29.4,990.0,28.24,-92.1,3,17708407610000,4190.0
26.4,38.0,28.24,-92.1,2,17708407610000,4194.0
25.4,35.0,28.24,-92.1,2,17708407610000,4196.0
27.6,48.0,28.24,-92.1,2,17708407610000,4198.0
25.3,16.0,28.24,-92.1,2,17708407610000,4200.0
31.4,1650.0,28.24,-92.1,3,17708407610000,4202.0
31.9,2600.0,28.24,-92.1,3,17708407610000,4204.0
29.2,1150.0,28.24,-92.1,3,17708407610000,4206.0
28.2,680.0,28.24,-92.1,3,17708407610000,4208.0
32.5,3100.0,28.24,-92.1,3,17708407610000,4210.0
32.8,3300.0,28.24,-92.1,3,17708407610000,4212.0
32.2,3700.0,28.24,-92.1,3,17708407610000,4214.0
27.0,28.0,28.24,-92.1,2,17708407610000,4216.0
23.8,15.0,28.24,-92.1,1,17708407610000,4218.0
18.2,0.8,28.24,-92.1,1,17708407610000,4220.0
24.1,8.3,28.24,-92.1,1,17708407610000,4222.0
25.6,44.0,28.24,-92.1,2,17708407610000,4224.0
25.3,6.8,28.24,-92.1,1,17708407610000,4226.0
24.4,25.0,28.24,-92.1,2,17708407610000,4228.0
21.1,1.6,28.24,-92.1,1,17708407610000,4230.0
25.9,20.0,28.24,-92.1,2,17708407610000,4232.0
27.8,190.0,28.24,-92.1,2,17708407610000,4234.0
23.8,5.6,28.24,-92.1,1,17708407610000,4236.0
22.0,2.7,28.24,-92.1,1,17708407610000,4238.0
30.8,1050.0,28.24,-92.1,3,17708407610000,4240.0
26.2,62.0,28.24,-92.1,2,17708407610000,4242.0
32.4,1400.0,28.24,-92.1,3,17708407610000,4244.0
30.0,1600.0,28.24,-92.1,3,17708407610000,4246.0
33.9,3500.0,28.24,-92.1,3,17708407610000,4248.0
24.6,80.0,28.24,-92.1,2,17708407610000,4250.0
19.1,0.4,28.24,-92.1,1,17708407610000,4252.0
23.3,2.5,28.24,-92.1,1,17708407610000,4254.0
29.8,590.0,28.24,-92.1,3,17708407610000,4256.0
33.0,1550.0,28.24,-92.1,3,17708407610000,4258.0
26.4,48.0,28.24,-92.1,2,17708407610000,4260.0
24.7,36.0,28.24,-92.1,2,17708407610000,4262.0
25.6,46.0,28.24,-92.1,2,17708407610000,4264.0
26.0,76.0,28.24,-92.1,2,17708407610000,4266.0
26.8,52.0,28.24,-92.1,2,17708407610000,4268.0
28.8,460.0,28.24,-92.1,3,17708407610000,4270.0
31.4,880.0,28.24,-92.1,3,17708407610000,4274.0
23.5,4.2,28.24,-92.1,1,17708407610000,4276.0
18.8,0.9,28.24,-92.1,1,17708407610000,4286.0
23.3,5.3,28.24,-92.1,1,17708407610000,4288.0
18.3,1.6,28.24,-92.1,1,17708407610000,4290.0
24.0,8.1,28.24,-92.1,1,17708407610000,4292.0
29.3,240.0,28.24,-92.1,2,17708407610000,4294.0
23.8,7.7,28.24,-92.1,1,17708407610000,4296.0
26.2,22.0,28.24,-92.1,2,17708407610000,4298.0
26.9,56.0,28.24,-92.1,2,17708407610000,4300.0
30.4,880.0,28.24,-92.1,3,17708407610000,4302.0
30.2,910.0,28.24,-92.1,3,17708407610000,4304.0
28.3,94.0,28.24,-92.1,2,17708407610000,4306.0
18.5,0.3,28.24,-92.1,1,17708407610000,4308.0
22.5,3.8,28.24,-92.1,1,17708407610000,4314.0
22.8,4.7,28.24,-92.1,1,17708407610000,4344.0
