PORO,PERM,SURFACE_LATITUDE,SURFACE_LONGITUDE,CLASS,UWI,INTERVAL_DEPTH
22.3,2.0,28.97,-92.5,1,17705401740000,1053.0
26.8,6.4,28.97,-92.5,2,17705401740000,1055.0
23.7,1.8,28.97,-92.5,1,17705401740000,1135.0
24.0,3.5,28.97,-92.5,2,17705401740000,1216.0
25.2,4.4,28.97,-92.5,2,17705401740000,1270.0
25.5,7.1,28.97,-92.5,2,17705401740000,1529.0
34.0,720.0,28.97,-92.5,3,17705401740000,4114.0
22.8,2.9,28.97,-92.5,1,17705401740000,4345.0
26.9,230.0,28.97,-92.5,3,17705401740000,14235.0
26.6,130.0,28.97,-92.5,3,17705401740000,14241.0
29.1,280.0,28.97,-92.5,3,17705401740000,14244.0
26.9,245.0,28.97,-92.5,3,17705401740000,14248.0
28.4,365.0,28.97,-92.5,3,17705401740000,14251.0
20.6,46.0,28.97,-92.5,2,17705401740000,14353.0
17.2,1.6,28.97,-92.5,1,17705401740000,14356.0
18.2,6.2,28.97,-92.5,1,17705401740000,14366.0
12.6,0.2,28.97,-92.5,1,17705401740000,14368.0
17.6,1.9,28.97,-92.5,1,17705401740000,14386.0
21.0,17.0,28.97,-92.5,2,17705401740000,14388.0
17.3,7.8,28.97,-92.5,1,17705401740000,14390.0
21.1,34.0,28.97,-92.5,2,17705401740000,14987.0
23.8,72.0,28.97,-92.5,2,17705401740000,14990.0
25.0,88.0,28.97,-92.5,3,17705401740000,14994.0
23.1,63.0,28.97,-92.5,2,17705401740000,15000.0
22.5,68.0,28.97,-92.5,2,17705401740000,15035.0
17.8,0.5,28.97,-92.5,1,17705401740000,15045.0
18.7,8.8,28.97,-92.5,1,17705401740000,15060.0
12.7,0.2,28.97,-92.5,1,17705401740000,15068.0
21.9,20.0,28.97,-92.5,2,17705401740000,15086.0
25.6,83.0,28.97,-92.5,3,17705401740000,15090.0
22.9,17.0,28.97,-92.5,2,17705401740000,15093.0
18.8,4.8,28.97,-92.5,1,17705401740000,15096.0
15.3,0.8,28.97,-92.5,1,17705401740000,15099.0
19.7,14.0,28.97,-92.5,2,17705401740000,15102.0
15.2,1.0,28.97,-92.5,1,17705401740000,15118.0
16.3,1.3,28.97,-92.5,1,17705401740000,15142.0
21.9,34.0,28.97,-92.5,2,17705401740000,15144.0
17.7,2.8,28.97,-92.5,1,17705401740000,15639.0
16.7,1.2,28.97,-92.5,1,17705401740000,15814.0
18.6,7.4,28.97,-92.5,1,17705401740000,15949.0
23.1,74.0,28.97,-92.5,2,17705401740000,15952.0
23.4,110.0,28.97,-92.5,3,17705401740000,16081.0
15.0,0.1,28.97,-92.5,1,17705401740000,16087.0
24.8,80.0,28.97,-92.5,3,17705401740000,16093.0
22.2,13.0,28.97,-92.5,2,17705401740000,16146.0
16.5,0.6,28.97,-92.5,1,17705401740000,16148.0
18.5,2.1,28.97,-92.5,1,17705401740000,16149.0
24.4,30.0,28.97,-92.5,2,17705401740000,16272.0
20.6,14.0,28.97,-92.5,2,17705401740000,16321.0
