PORO,PERM,SURFACE_LATITUDE,SURFACE_LONGITUDE,CLASS,UWI,INTERVAL_DEPTH
18.7,5.6,28.05,-99.92,1,42479343110000,3083.0
16.3,0.2,28.05,-99.92,2,42479343110000,3234.0
18.1,4.7,28.05,-99.92,1,42479343110000,4633.0
17.8,4.4,28.05,-99.92,1,42479343110000,4640.0
18.4,5.3,28.05,-99.92,1,42479343110000,4645.0
18.6,5.5,28.05,-99.92,1,42479343110000,4647.0
18.1,4.9,28.05,-99.92,1,42479343110000,4657.0
18.2,5.3,28.05,-99.92,1,42479343110000,4662.0
17.8,4.6,28.05,-99.92,1,42479343110000,4666.0
18.0,4.9,28.05,-99.92,1,42479343110000,4670.0
17.7,4.4,28.05,-99.92,1,42479343110000,4671.0
18.1,5.2,28.05,-99.92,1,42479343110000,4687.0
18.5,5.8,28.05,-99.92,1,42479343110000,4690.0
18.3,5.4,28.05,-99.92,1,42479343110000,4754.0
18.6,5.8,28.05,-99.92,1,42479343110000,4756.0
18.3,5.3,28.05,-99.92,1,42479343110000,4757.0
17.3,3.1,28.05,-99.92,3,42479343110000,4759.0
17.6,3.6,28.05,-99.92,3,42479343110000,4851.0
17.9,4.8,28.05,-99.92,1,42479343110000,4898.0
18.1,5.1,28.05,-99.92,1,42479343110000,4901.0
18.8,6.1,28.05,-99.92,1,42479343110000,4926.0
18.5,5.5,28.05,-99.92,1,42479343110000,4927.0
18.7,5.8,28.05,-99.92,1,42479343110000,4928.0
