PORO,PERM,SURFACE_LATITUDE,SURFACE_LONGITUDE,CLASS,UWI,INTERVAL_DEPTH
22.9,9.2,27.46,-99.1,2,42479315350000,451.0
20.0,8.0,27.46,-99.1,2,42479315350000,842.0
29.9,403.0,27.46,-99.1,1,42479315350000,845.0
28.2,453.0,27.46,-99.1,1,42479315350000,847.0
29.5,640.0,27.46,-99.1,1,42479315350000,849.0
31.4,881.0,27.46,-99.1,1,42479315350000,850.0
31.1,770.0,27.46,-99.1,1,42479315350000,851.0
31.8,612.0,27.46,-99.1,1,42479315350000,852.0
28.7,190.0,27.46,-99.1,1,42479315350000,857.0
27.4,85.0,27.46,-99.1,1,42479315350000,858.0
30.4,315.0,27.46,-99.1,1,42479315350000,1134.0
31.9,617.0,27.46,-99.1,1,42479315350000,1360.0
31.2,369.0,27.46,-99.1,1,42479315350000,1362.0
29.3,241.0,27.46,-99.1,1,42479315350000,1911.0
30.5,252.0,27.46,-99.1,1,42479315350000,1919.0
28.3,145.0,27.46,-99.1,1,42479315350000,2042.0
29.9,241.0,27.46,-99.1,1,42479315350000,2043.0
18.8,2.7,27.46,-99.1,3,42479315350000,2257.0
28.7,126.0,27.46,-99.1,1,42479315350000,2259.0
19.2,0.7,27.46,-99.1,3,42479315350000,2479.0
21.5,8.8,27.46,-99.1,2,42479315350000,2504.0
25.8,28.0,27.46,-99.1,2,42479315350000,2505.0
25.2,22.0,27.46,-99.1,2,42479315350000,2506.0
