PORO,PERM,SURFACE_LATITUDE,SURFACE_LONGITUDE,CLASS,UWI,INTERVAL_DEPTH
22.2,4.7,28.53,-90.62,2,17715403270000,8180.0
28.9,920.0,28.53,-90.62,3,17715403270000,8190.0
23.8,6.4,28.53,-90.62,2,17715403270000,8306.0
31.2,1210.0,28.53,-90.62,3,17715403270000,8307.0
19.8,1.8,28.53,-90.62,2,17715403270000,8327.0
23.7,7.5,28.53,-90.62,2,17715403270000,8504.0
29.9,85.0,28.53,-90.62,1,17715403270000,9336.0
30.5,467.0,28.53,-90.62,3,17715403270000,9369.0
29.3,60.0,28.53,-90.62,1,17715403270000,9372.0
31.5,1390.0,28.53,-90.62,3,17715403270000,9524.0
26.7,19.0,28.53,-90.62,1,17715403270000,9552.0
