PORO,PERM,SURFACE_LATITUDE,SURFACE_LONGITUDE,CLASS,UWI,INTERVAL_DEPTH
22.5,2.9,29.39,-94.01,2,42708400770000,4086.0
23.3,6.2,29.39,-94.01,2,42708400770000,4088.0
22.1,3.5,29.39,-94.01,2,42708400770000,4090.0
22.2,7.4,29.39,-94.01,2,42708400770000,4136.0
20.0,0.6,29.39,-94.01,1,42708400770000,4157.0
26.1,57.0,29.39,-94.01,3,42708400770000,4186.0
29.9,1340.0,29.39,-94.01,3,42708400770000,4197.0
26.9,511.0,29.39,-94.01,3,42708400770000,4203.0
20.6,1.8,29.39,-94.01,2,42708400770000,4205.0
31.5,649.0,29.39,-94.01,3,42708400770000,4207.0
28.0,767.0,29.39,-94.01,3,42708400770000,4210.0
29.2,660.0,29.39,-94.01,3,42708400770000,4212.0
31.1,607.0,29.39,-94.01,3,42708400770000,4220.0
32.6,1290.0,29.39,-94.01,3,42708400770000,4237.0
29.5,507.0,29.39,-94.01,3,42708400770000,4288.0
33.3,496.0,29.39,-94.01,3,42708400770000,4290.0
31.2,915.0,29.39,-94.01,3,42708400770000,4292.0
31.9,1270.0,29.39,-94.01,3,42708400770000,4294.0
27.0,112.0,29.39,-94.01,3,42708400770000,4823.0
24.9,35.0,29.39,-94.01,3,42708400770000,4825.0
26.8,47.0,29.39,-94.01,3,42708400770000,4829.0
32.6,1240.0,29.39,-94.01,3,42708400770000,5863.0
30.4,1110.0,29.39,-94.01,3,42708400770000,5873.0
32.0,1180.0,29.39,-94.01,3,42708400770000,5877.0
30.3,313.0,29.39,-94.01,3,42708400770000,8025.0
28.7,218.0,29.39,-94.01,3,42708400770000,8027.0
30.2,449.0,29.39,-94.01,3,42708400770000,8029.0
29.8,414.0,29.39,-94.01,3,42708400770000,8031.0
29.5,350.0,29.39,-94.01,3,42708400770000,8033.0
28.8,185.0,29.39,-94.01,3,42708400770000,8035.0
31.2,1320.0,29.39,-94.01,3,42708400770000,8047.0
28.8,183.0,29.39,-94.01,3,42708400770000,8063.0
28.6,262.0,29.39,-94.01,3,42708400770000,8065.0
28.8,256.0,29.39,-94.01,3,42708400770000,8067.0
24.7,7.4,29.39,-94.01,2,42708400770000,9527.0
26.0,34.0,29.39,-94.01,3,42708400770000,9529.0
21.9,2.5,29.39,-94.01,2,42708400770000,9531.0
26.0,55.0,29.39,-94.01,3,42708400770000,9537.0
25.5,35.0,29.39,-94.01,3,42708400770000,9539.0
22.9,5.6,29.39,-94.01,2,42708400770000,9591.0
24.2,8.6,29.39,-94.01,2,42708400770000,9593.0
25.4,16.0,29.39,-94.01,3,42708400770000,9595.0
22.1,2.9,29.39,-94.01,2,42708400770000,9601.0
25.9,35.0,29.39,-94.01,3,42708400770000,9607.0
26.5,52.0,29.39,-94.01,3,42708400770000,9609.0
22.5,3.4,29.39,-94.01,2,42708400770000,9613.0
18.8,0.1,29.39,-94.01,1,42708400770000,9615.0
19.0,0.7,29.39,-94.01,1,42708400770000,9619.0
15.7,0.1,29.39,-94.01,1,42708400770000,10332.0
19.5,0.7,29.39,-94.01,1,42708400770000,10454.0
20.3,2.2,29.39,-94.01,2,42708400770000,10460.0
25.1,35.0,29.39,-94.01,3,42708400770000,10504.0
17.5,0.1,29.39,-94.01,1,42708400770000,10506.0
15.7,0.1,29.39,-94.01,1,42708400770000,10570.0
15.8,0.1,29.39,-94.01,1,42708400770000,10574.0
16.7,0.1,29.39,-94.01,1,42708400770000,10580.0
21.5,1.0,29.39,-94.01,2,42708400770000,10586.0
20.7,2.4,29.39,-94.01,2,42708400770000,10588.0
23.7,3.1,29.39,-94.01,2,42708400770000,10600.0
22.1,2.9,29.39,-94.01,2,42708400770000,10602.0
21.3,3.1,29.39,-94.01,2,42708400770000,10606.0
17.8,0.1,29.39,-94.01,1,42708400770000,10622.0
15.9,0.1,29.39,-94.01,1,42708400770000,10625.0
21.5,3.6,29.39,-94.01,2,42708400770000,11221.0
20.0,12.0,29.39,-94.01,2,42708400770000,11345.0
18.2,0.6,29.39,-94.01,1,42708400770000,11361.0
19.6,1.7,29.39,-94.01,2,42708400770000,11363.0
23.1,72.0,29.39,-94.01,3,42708400770000,11483.0
19.0,2.8,29.39,-94.01,2,42708400770000,11485.0
25.4,135.0,29.39,-94.01,3,42708400770000,11495.0
26.2,83.0,29.39,-94.01,3,42708400770000,11501.0
26.9,125.0,29.39,-94.01,3,42708400770000,11505.0
26.9,240.0,29.39,-94.01,3,42708400770000,11509.0
27.0,255.0,29.39,-94.01,3,42708400770000,11511.0
21.2,8.9,29.39,-94.01,2,42708400770000,11573.0
19.0,3.3,29.39,-94.01,2,42708400770000,11575.0
27.6,96.0,29.39,-94.01,3,42708400770000,11639.0
27.9,330.0,29.39,-94.01,3,42708400770000,11643.0
27.5,285.0,29.39,-94.01,3,42708400770000,11647.0
25.8,84.0,29.39,-94.01,3,42708400770000,11655.0
21.2,2.6,29.39,-94.01,2,42708400770000,12145.0
16.7,0.5,29.39,-94.01,1,42708400770000,12149.0
