PORO,PERM,SURFACE_LATITUDE,SURFACE_LONGITUDE,CLASS,UWI,INTERVAL_DEPTH
21.6,9.4,28.6,-92.14,3,17708404420000,4600.0
20.5,8.0,28.6,-92.14,3,17708404420000,4603.0
17.1,2.4,28.6,-92.14,1,17708404420000,4836.0
21.1,8.5,28.6,-92.14,3,17708404420000,4840.0
21.9,9.2,28.6,-92.14,3,17708404420000,4842.0
19.6,6.4,28.6,-92.14,3,17708404420000,5566.0
19.9,7.2,28.6,-92.14,3,17708404420000,5762.0
19.7,6.6,28.6,-92.14,3,17708404420000,5765.0
20.4,7.5,28.6,-92.14,3,17708404420000,5766.0
15.2,2.4,28.6,-92.14,1,17708404420000,5803.0
12.4,1.0,28.6,-92.14,1,17708404420000,5807.0
12.4,0.4,28.6,-92.14,1,17708404420000,5808.0
20.4,7.6,28.6,-92.14,3,17708404420000,5812.0
12.2,1.0,28.6,-92.14,1,17708404420000,5832.0
15.0,1.2,28.6,-92.14,1,17708404420000,5834.0
17.0,2.0,28.6,-92.14,1,17708404420000,5836.0
20.0,8.2,28.6,-92.14,3,17708404420000,5838.0
24.7,48.0,28.6,-92.14,2,17708404420000,5875.0
28.0,185.0,28.6,-92.14,2,17708404420000,5890.0
25.1,56.0,28.6,-92.14,2,17708404420000,5902.0
25.0,50.0,28.6,-92.14,2,17708404420000,5904.0
28.9,205.0,28.6,-92.14,2,17708404420000,5906.0
33.4,390.0,28.6,-92.14,2,17708404420000,5928.0
33.3,395.0,28.6,-92.14,2,17708404420000,5929.0
33.9,410.0,28.6,-92.14,2,17708404420000,5930.0
30.2,190.0,28.6,-92.14,2,17708404420000,5932.0
