PORO,PERM,SURFACE_LATITUDE,SURFACE_LONGITUDE,CLASS,UWI,INTERVAL_DEPTH
16.7,0.8,28.05,-99.97,1,42479343160000,2668.0
15.9,0.1,28.05,-99.97,1,42479343160000,2688.0
17.6,3.8,28.05,-99.97,2,42479343160000,2704.0
17.9,4.1,28.05,-99.97,2,42479343160000,2737.0
17.4,2.9,28.05,-99.97,2,42479343160000,2913.0
17.8,4.4,28.05,-99.97,2,42479343160000,2929.0
18.4,3.1,28.05,-99.97,2,42479343160000,4110.0
17.8,3.6,28.05,-99.97,2,42479343160000,4189.0
16.6,0.4,28.05,-99.97,1,42479343160000,4191.0
17.4,3.0,28.05,-99.97,2,42479343160000,4195.0
16.1,0.3,28.05,-99.97,1,42479343160000,4197.0
18.4,5.8,28.05,-99.97,2,42479343160000,4199.0
16.5,0.6,28.05,-99.97,1,42479343160000,4201.0
16.7,0.8,28.05,-99.97,1,42479343160000,4203.0
17.6,3.3,28.05,-99.97,2,42479343160000,4205.0
16.2,0.3,28.05,-99.97,1,42479343160000,4209.0
17.9,4.6,28.05,-99.97,2,42479343160000,4211.0
19.6,11.0,28.05,-99.97,3,42479343160000,4229.0
19.1,8.9,28.05,-99.97,3,42479343160000,4231.0
19.8,13.0,28.05,-99.97,3,42479343160000,4233.0
18.6,7.9,28.05,-99.97,3,42479343160000,4237.0
17.6,4.1,28.05,-99.97,2,42479343160000,4242.0
18.3,6.6,28.05,-99.97,2,42479343160000,4245.0
17.4,1.3,28.05,-99.97,2,42479343160000,4369.0
16.7,0.7,28.05,-99.97,1,42479343160000,4370.0
18.7,7.4,28.05,-99.97,3,42479343160000,4453.0
17.4,2.6,28.05,-99.97,2,42479343160000,4455.0
18.0,5.2,28.05,-99.97,2,42479343160000,4457.0
17.0,0.9,28.05,-99.97,1,42479343160000,4514.0
18.2,5.6,28.05,-99.97,2,42479343160000,4523.0
19.6,14.0,28.05,-99.97,3,42479343160000,4589.0
18.3,7.9,28.05,-99.97,2,42479343160000,4593.0
18.9,9.4,28.05,-99.97,3,42479343160000,4597.0
