PORO,PERM,SURFACE_LATITUDE,SURFACE_LONGITUDE,CLASS,UWI,INTERVAL_DEPTH
2.7,0.01,30.53,-96.43,1,42051303110000,9027.0
4.4,0.01,30.53,-96.43,1,42051303110000,9028.0
1.7,0.01,30.53,-96.43,1,42051303110000,9029.0
3.4,0.01,30.53,-96.43,1,42051303110000,9030.0
4.9,0.01,30.53,-96.43,1,42051303110000,9031.0
4.8,0.01,30.53,-96.43,1,42051303110000,9032.0
4.3,0.01,30.53,-96.43,1,42051303110000,9033.0
4.1,0.01,30.53,-96.43,1,42051303110000,9034.0
3.9,0.01,30.53,-96.43,1,42051303110000,9035.0
3.1,0.01,30.53,-96.43,1,42051303110000,9036.0
3.9,0.01,30.53,-96.43,1,42051303110000,9037.0
4.2,0.01,30.53,-96.43,1,42051303110000,9038.0
4.4,0.01,30.53,-96.43,1,42051303110000,9039.0
3.5,0.01,30.53,-96.43,1,42051303110000,9040.0
3.9,0.01,30.53,-96.43,1,42051303110000,9045.0
3.7,0.01,30.53,-96.43,1,42051303110000,9046.0
3.9,0.01,30.53,-96.43,1,42051303110000,9047.0
3.9,0.01,30.53,-96.43,1,42051303110000,9048.0
3.9,0.01,30.53,-96.43,1,42051303110000,9049.0
4.0,0.01,30.53,-96.43,1,42051303110000,9050.0
2.7,0.01,30.53,-96.43,1,42051303110000,9051.0
4.6,0.01,30.53,-96.43,1,42051303110000,9052.0
3.6,0.01,30.53,-96.43,1,42051303110000,9053.0
4.5,0.01,30.53,-96.43,1,42051303110000,9054.0
3.4,0.01,30.53,-96.43,1,42051303110000,9055.0
3.5,0.01,30.53,-96.43,1,42051303110000,9056.0
3.8,0.09,30.53,-96.43,3,42051303110000,9057.0
3.3,0.01,30.53,-96.43,1,42051303110000,9058.0
3.5,3.2,30.53,-96.43,3,42051303110000,9059.0
2.8,0.01,30.53,-96.43,1,42051303110000,9060.0
2.4,0.01,30.53,-96.43,1,42051303110000,9061.0
2.4,0.01,30.53,-96.43,1,42051303110000,9062.0
3.6,0.97,30.53,-96.43,3,42051303110000,9063.0
4.1,0.01,30.53,-96.43,1,42051303110000,9064.0
2.5,5.05,30.53,-96.43,3,42051303110000,9097.0
1.8,0.01,30.53,-96.43,1,42051303110000,9098.0
5.4,0.01,30.53,-96.43,1,42051303110000,9099.0
1.6,0.22,30.53,-96.43,2,42051303110000,9100.0
2.7,0.01,30.53,-96.43,1,42051303110000,9101.0
1.8,0.26,30.53,-96.43,2,42051303110000,9102.0
1.7,10.0,30.53,-96.43,2,42051303110000,10106.0
1.8,0.01,30.53,-96.43,1,42051303110000,10107.0
2.8,2.1,30.53,-96.43,3,42051303110000,10108.0
2.2,38.0,30.53,-96.43,3,42051303110000,10109.0
2.4,209.0,30.53,-96.43,3,42051303110000,10110.0
2.6,101.0,30.53,-96.43,3,42051303110000,10111.0
1.9,0.01,30.53,-96.43,1,42051303110000,10112.0
1.9,0.3,30.53,-96.43,2,42051303110000,10113.0
1.7,2.77,30.53,-96.43,2,42051303110000,10114.0
1.8,0.01,30.53,-96.43,1,42051303110000,10115.0
2.4,7.44,30.53,-96.43,3,42051303110000,10116.0
2.2,0.01,30.53,-96.43,1,42051303110000,10117.0
1.8,199.0,30.53,-96.43,3,42051303110000,10118.0
2.4,27.0,30.53,-96.43,3,42051303110000,10119.0
1.8,0.22,30.53,-96.43,2,42051303110000,10120.0
2.7,0.01,30.53,-96.43,1,42051303110000,10121.0
2.6,0.01,30.53,-96.43,1,42051303110000,10122.0
2.1,0.01,30.53,-96.43,1,42051303110000,10123.0
2.3,22.0,30.53,-96.43,3,42051303110000,10124.0
2.7,0.01,30.53,-96.43,1,42051303110000,10125.0
2.7,3.33,30.53,-96.43,3,42051303110000,10126.0
2.7,78.0,30.53,-96.43,3,42051303110000,10127.0
2.8,0.01,30.53,-96.43,1,42051303110000,10128.0
3.2,0.01,30.53,-96.43,1,42051303110000,10129.0
2.7,0.01,30.53,-96.43,1,42051303110000,10130.0
