PORO,PERM,SURFACE_LATITUDE,SURFACE_LONGITUDE,CLASS,UWI,INTERVAL_DEPTH
33.2,3250.0,29.02,-92.2,3,17705406600000,3250.0
23.2,28.0,29.02,-92.2,1,17705406600000,6013.0
27.1,402.0,29.02,-92.2,1,17705406600000,6017.0
30.1,2170.0,29.02,-92.2,2,17705406600000,6032.0
32.7,2840.0,29.02,-92.2,3,17705406600000,6040.0
32.0,2770.0,29.02,-92.2,3,17705406600000,6045.0
33.4,3355.0,29.02,-92.2,3,17705406600000,6050.0
33.1,3020.0,29.02,-92.2,3,17705406600000,6056.0
33.0,2945.0,29.02,-92.2,3,17705406600000,6060.0
30.2,1980.0,29.02,-92.2,2,17705406600000,6065.0
30.8,2320.0,29.02,-92.2,2,17705406600000,6070.0
33.7,3770.0,29.02,-92.2,3,17705406600000,6075.0
30.2,2100.0,29.02,-92.2,2,17705406600000,6090.0
31.8,2230.0,29.02,-92.2,2,17705406600000,6095.0
31.9,2400.0,29.02,-92.2,2,17705406600000,6100.0
31.6,2250.0,29.02,-92.2,2,17705406600000,6105.0
30.9,2100.0,29.02,-92.2,2,17705406600000,6110.0
32.4,3350.0,29.02,-92.2,3,17705406600000,6115.0
31.9,2770.0,29.02,-92.2,3,17705406600000,6120.0
33.2,3650.0,29.02,-92.2,3,17705406600000,6130.0
32.1,3010.0,29.02,-92.2,3,17705406600000,6140.0
32.7,3070.0,29.02,-92.2,3,17705406600000,6150.0
32.8,2970.0,29.02,-92.2,3,17705406600000,6160.0
31.5,2760.0,29.02,-92.2,2,17705406600000,6165.0
34.4,3810.0,29.02,-92.2,3,17705406600000,6170.0
32.1,2900.0,29.02,-92.2,3,17705406600000,6175.0
31.0,1510.0,29.02,-92.2,2,17705406600000,6293.0
30.3,1400.0,29.02,-92.2,2,17705406600000,6300.0
31.5,1500.0,29.02,-92.2,2,17705406600000,6307.0
30.9,2390.0,29.02,-92.2,2,17705406600000,6318.0
30.7,1750.0,29.02,-92.2,2,17705406600000,6470.0
32.3,2500.0,29.02,-92.2,3,17705406600000,6485.0
32.9,3390.0,29.02,-92.2,3,17705406600000,6500.0
31.6,2600.0,29.02,-92.2,2,17705406600000,6507.0
30.9,2200.0,29.02,-92.2,2,17705406600000,6632.0
31.0,1700.0,29.02,-92.2,2,17705406600000,6679.0
25.5,300.0,29.02,-92.2,1,17705406600000,6800.0
31.7,1210.0,29.02,-92.2,2,17705406600000,6810.0
33.1,2880.0,29.02,-92.2,3,17705406600000,6820.0
29.6,820.0,29.02,-92.2,2,17705406600000,6830.0
32.7,3260.0,29.02,-92.2,3,17705406600000,6845.0
