PORO,PERM,SURFACE_LATITUDE,SURFACE_LONGITUDE,CLASS,UWI,INTERVAL_DEPTH
22.6,4.6,29.77,-88.71,1,17728400060000,3405.0
27.6,29.0,29.77,-88.71,2,17728400060000,3554.0
28.3,74.0,29.77,-88.71,2,17728400060000,5615.0
26.0,26.0,29.77,-88.71,2,17728400060000,6106.0
22.3,2.0,29.77,-88.71,1,17728400060000,6124.0
25.9,28.0,29.77,-88.71,2,17728400060000,6276.0
26.0,23.0,29.77,-88.71,2,17728400060000,6278.0
23.3,2.5,29.77,-88.71,1,17728400060000,6300.0
23.5,5.5,29.77,-88.71,1,17728400060000,6316.0
26.0,38.0,29.77,-88.71,2,17728400060000,6332.0
23.4,5.9,29.77,-88.71,1,17728400060000,6346.0
24.0,7.4,29.77,-88.71,1,17728400060000,6370.0
22.3,3.6,29.77,-88.71,1,17728400060000,6386.0
20.7,0.6,29.77,-88.71,3,17728400060000,6412.0
