PORO,PERM,SURFACE_LATITUDE,SURFACE_LONGITUDE,CLASS,UWI,INTERVAL_DEPTH
20.2,33.0,28.26,-94.3,3,42709407150000,4408.0
29.4,210.0,28.26,-94.3,2,42709407150000,5447.0
28.3,175.0,28.26,-94.3,2,42709407150000,5450.0
20.4,9.0,28.26,-94.3,3,42709407150000,5484.0
29.8,150.0,28.26,-94.3,2,42709407150000,5493.0
18.9,5.2,28.26,-94.3,1,42709407150000,5519.0
16.5,1.2,28.26,-94.3,1,42709407150000,6050.0
16.2,0.6,28.26,-94.3,1,42709407150000,6172.0
18.1,2.1,28.26,-94.3,1,42709407150000,6376.0
33.5,725.0,28.26,-94.3,2,42709407150000,7595.0
33.3,685.0,28.26,-94.3,2,42709407150000,7596.0
17.7,0.2,28.26,-94.3,1,42709407150000,7597.0
24.5,6.4,28.26,-94.3,3,42709407150000,7600.0
23.8,3.7,28.26,-94.3,3,42709407150000,7602.0
32.5,450.0,28.26,-94.3,2,42709407150000,7612.0
33.4,400.0,28.26,-94.3,2,42709407150000,7613.0
18.3,0.3,28.26,-94.3,1,42709407150000,7615.0
32.5,1500.0,28.26,-94.3,2,42709407150000,7617.0
16.9,0.1,28.26,-94.3,1,42709407150000,7796.0
18.6,0.5,28.26,-94.3,1,42709407150000,7895.0
