PORO,PERM,SURFACE_LATITUDE,SURFACE_LONGITUDE,CLASS,UWI,INTERVAL_DEPTH
18.4,3.7,28.02,-93.02,1,17702406790000,3767.0
19.1,5.2,28.02,-93.02,1,17702406790000,3783.0
33.8,2200.0,28.02,-93.02,2,17702406790000,3784.0
32.5,1590.0,28.02,-93.02,2,17702406790000,3785.0
34.0,1820.0,28.02,-93.02,2,17702406790000,3791.0
22.6,20.0,28.02,-93.02,3,17702406790000,3793.0
19.6,8.7,28.02,-93.02,1,17702406790000,3823.0
15.3,1.0,28.02,-93.02,1,17702406790000,3825.0
18.2,2.5,28.02,-93.02,1,17702406790000,3837.0
20.8,5.9,28.02,-93.02,1,17702406790000,3839.0
19.5,6.4,28.02,-93.02,1,17702406790000,3841.0
28.1,60.0,28.02,-93.02,3,17702406790000,3843.0
17.9,7.7,28.02,-93.02,1,17702406790000,3845.0
27.4,75.0,28.02,-93.02,3,17702406790000,3847.0
18.0,1.9,28.02,-93.02,1,17702406790000,3849.0
