PORO,PERM,SURFACE_LATITUDE,SURFACE_LONGITUDE,CLASS,UWI,INTERVAL_DEPTH
25.7,12.0,28.66,-90.24,1,17715406660000,7243.0
27.4,75.0,28.66,-90.24,2,17715406660000,7250.0
27.9,120.0,28.66,-90.24,2,17715406660000,9238.0
30.1,85.0,28.66,-90.24,3,17715406660000,9497.0
35.0,185.0,28.66,-90.24,3,17715406660000,9498.0
28.3,50.0,28.66,-90.24,2,17715406660000,9499.0
23.0,15.0,28.66,-90.24,1,17715406660000,9505.0
28.3,25.0,28.66,-90.24,2,17715406660000,9511.0
31.2,45.0,28.66,-90.24,2,17715406660000,9522.0
27.4,30.0,28.66,-90.24,2,17715406660000,9532.0
31.9,120.0,28.66,-90.24,3,17715406660000,9551.0
29.7,140.0,28.66,-90.24,3,17715406660000,9566.0
28.8,65.0,28.66,-90.24,2,17715406660000,9572.0
28.3,400.0,28.66,-90.24,3,17715406660000,9583.0
29.6,800.0,28.66,-90.24,3,17715406660000,9588.0
27.6,45.0,28.66,-90.24,2,17715406660000,9602.0
26.5,55.0,28.66,-90.24,2,17715406660000,9610.0
28.7,25.0,28.66,-90.24,2,17715406660000,9612.0
20.6,1.5,28.66,-90.24,1,17715406660000,9614.0
20.4,1.2,28.66,-90.24,1,17715406660000,9616.0
30.1,450.0,28.66,-90.24,3,17715406660000,9818.0
29.4,60.0,28.66,-90.24,2,17715406660000,9822.0
26.2,15.0,28.66,-90.24,1,17715406660000,10663.0
24.2,8.4,28.66,-90.24,1,17715406660000,10665.0
26.3,12.0,28.66,-90.24,1,17715406660000,10672.0
22.9,4.6,28.66,-90.24,1,17715406660000,10678.0
23.7,8.1,28.66,-90.24,1,17715406660000,10687.0
22.3,4.4,28.66,-90.24,1,17715406660000,10699.0
24.7,8.7,28.66,-90.24,1,17715406660000,10707.0
25.0,15.0,28.66,-90.24,1,17715406660000,10718.0
31.4,45.0,28.66,-90.24,2,17715406660000,10721.0
24.8,7.8,28.66,-90.24,1,17715406660000,10723.0
28.8,60.0,28.66,-90.24,2,17715406660000,11196.0
26.7,28.0,28.66,-90.24,2,17715406660000,11200.0
29.3,45.0,28.66,-90.24,2,17715406660000,11202.0
26.3,25.0,28.66,-90.24,2,17715406660000,11208.0
29.1,22.0,28.66,-90.24,2,17715406660000,11242.0
28.4,18.0,28.66,-90.24,2,17715406660000,11245.0
32.0,110.0,28.66,-90.24,3,17715406660000,11248.0
23.7,6.1,28.66,-90.24,1,17715406660000,11592.0
23.9,8.4,28.66,-90.24,1,17715406660000,11750.0
