PORO,PERM,SURFACE_LATITUDE,SURFACE_LONGITUDE,CLASS,UWI,INTERVAL_DEPTH
25.2,25.0,28.0,-93.51,2,42711402030000,4258.0
23.9,7.5,28.0,-93.51,1,42711402030000,4404.0
23.7,8.1,28.0,-93.51,1,42711402030000,4414.0
22.0,1.7,28.0,-93.51,1,42711402030000,4432.0
31.7,240.0,28.0,-93.51,3,42711402030000,4438.0
30.1,510.0,28.0,-93.51,2,42711402030000,4465.0
31.7,1300.0,28.0,-93.51,3,42711402030000,4474.0
27.2,91.0,28.0,-93.51,2,42711402030000,4479.0
32.0,750.0,28.0,-93.51,3,42711402030000,4513.0
30.7,68.0,28.0,-93.51,2,42711402030000,4521.0
29.3,43.0,28.0,-93.51,2,42711402030000,4537.0
29.6,19.0,28.0,-93.51,2,42711402030000,4544.0
31.5,630.0,28.0,-93.51,3,42711402030000,5389.0
32.3,295.0,28.0,-93.51,3,42711402030000,5392.0
29.3,200.0,28.0,-93.51,2,42711402030000,5394.0
32.5,310.0,28.0,-93.51,3,42711402030000,5397.0
26.8,104.0,28.0,-93.51,2,42711402030000,5402.0
31.9,640.0,28.0,-93.51,3,42711402030000,5432.0
26.1,66.0,28.0,-93.51,2,42711402030000,5434.0
27.5,32.0,28.0,-93.51,2,42711402030000,5584.0
23.8,18.0,28.0,-93.51,2,42711402030000,5591.0
24.7,91.0,28.0,-93.51,2,42711402030000,5687.0
31.9,420.0,28.0,-93.51,3,42711402030000,6439.0
27.0,8.6,28.0,-93.51,2,42711402030000,6675.0
22.4,3.7,28.0,-93.51,1,42711402030000,6684.0
25.0,5.1,28.0,-93.51,1,42711402030000,6696.0
26.8,8.0,28.0,-93.51,2,42711402030000,6706.0
25.4,7.7,28.0,-93.51,1,42711402030000,7357.0
25.2,15.0,28.0,-93.51,2,42711402030000,7596.0
25.1,10.0,28.0,-93.51,1,42711402030000,7698.0
22.8,6.1,28.0,-93.51,1,42711402030000,8478.0
23.5,2.2,28.0,-93.51,1,42711402030000,8483.5
23.7,3.0,28.0,-93.51,1,42711402030000,8484.0
19.9,1.1,28.0,-93.51,1,42711402030000,8841.0
23.8,16.0,28.0,-93.51,2,42711402030000,8859.0
21.9,1.0,28.0,-93.51,1,42711402030000,8865.0
23.7,2.5,28.0,-93.51,1,42711402030000,8876.0
22.2,1.8,28.0,-93.51,1,42711402030000,8887.0
23.0,1.0,28.0,-93.51,1,42711402030000,8940.0
25.6,44.6,28.0,-93.51,2,42711402030000,8942.0
