PORO,PERM,SURFACE_LATITUDE,SURFACE_LONGITUDE,CLASS,UWI,INTERVAL_DEPTH
15.2,2.4,30.95,-87.16,2,9113202390000,15574.0
18.7,2.43,30.95,-87.16,2,9113202390000,15575.0
19.1,1.3,30.95,-87.16,2,9113202390000,15576.0
19.5,12.0,30.95,-87.16,3,9113202390000,15577.0
19.7,8.09,30.95,-87.16,3,9113202390000,15578.0
18.2,55.0,30.95,-87.16,3,9113202390000,15579.0
12.5,3.12,30.95,-87.16,2,9113202390000,15580.0
17.1,62.0,30.95,-87.16,3,9113202390000,15581.0
18.1,42.0,30.95,-87.16,3,9113202390000,15582.0
13.7,13.0,30.95,-87.16,2,9113202390000,15583.0
18.5,78.0,30.95,-87.16,3,9113202390000,15584.0
14.1,29.0,30.95,-87.16,2,9113202390000,15585.0
11.3,0.67,30.95,-87.16,2,9113202390000,15586.0
10.9,4.29,30.95,-87.16,2,9113202390000,15587.0
15.8,23.0,30.95,-87.16,2,9113202390000,15588.0
14.1,13.0,30.95,-87.16,2,9113202390000,15589.0
5.2,0.02,30.95,-87.16,1,9113202390000,15590.0
18.7,168.0,30.95,-87.16,3,9113202390000,15591.0
16.4,155.0,30.95,-87.16,3,9113202390000,15592.0
14.2,46.0,30.95,-87.16,2,9113202390000,15593.0
17.1,89.0,30.95,-87.16,3,9113202390000,15594.0
16.0,47.0,30.95,-87.16,3,9113202390000,15595.0
20.1,162.0,30.95,-87.16,3,9113202390000,15596.0
20.6,179.0,30.95,-87.16,3,9113202390000,15597.0
21.2,256.0,30.95,-87.16,3,9113202390000,15598.0
16.8,79.0,30.95,-87.16,3,9113202390000,15599.0
20.6,296.0,30.95,-87.16,3,9113202390000,15600.0
21.5,615.0,30.95,-87.16,3,9113202390000,15601.0
18.0,127.0,30.95,-87.16,3,9113202390000,15602.0
8.3,3.21,30.95,-87.16,2,9113202390000,15603.0
18.3,216.0,30.95,-87.16,3,9113202390000,15604.0
21.0,164.0,30.95,-87.16,3,9113202390000,15605.0
21.5,198.0,30.95,-87.16,3,9113202390000,15606.0
23.1,84.0,30.95,-87.16,3,9113202390000,15607.0
22.2,89.0,30.95,-87.16,3,9113202390000,15608.0
23.6,212.0,30.95,-87.16,3,9113202390000,15609.0
19.0,104.0,30.95,-87.16,3,9113202390000,15610.0
18.2,67.0,30.95,-87.16,3,9113202390000,15611.0
15.2,80.0,30.95,-87.16,3,9113202390000,15612.0
22.0,800.0,30.95,-87.16,3,9113202390000,15613.0
18.8,2160.0,30.95,-87.16,3,9113202390000,15614.0
3.8,0.09,30.95,-87.16,1,9113202390000,15615.0
3.6,0.01,30.95,-87.16,1,9113202390000,15616.0
7.7,0.01,30.95,-87.16,1,9113202390000,15617.0
8.4,0.12,30.95,-87.16,1,9113202390000,15618.0
19.1,1028.0,30.95,-87.16,3,9113202390000,15619.0
13.5,10.0,30.95,-87.16,2,9113202390000,15647.0
7.1,0.01,30.95,-87.16,1,9113202390000,15648.0
20.6,313.0,30.95,-87.16,3,9113202390000,15649.0
16.7,158.0,30.95,-87.16,3,9113202390000,15650.0
5.4,0.03,30.95,-87.16,1,9113202390000,15651.0
2.2,0.01,30.95,-87.16,1,9113202390000,15652.0
9.9,2.05,30.95,-87.16,2,9113202390000,15653.0
3.0,0.01,30.95,-87.16,1,9113202390000,15654.0
13.0,49.0,30.95,-87.16,2,9113202390000,15655.0
14.2,21.0,30.95,-87.16,2,9113202390000,15656.0
7.6,0.21,30.95,-87.16,1,9113202390000,15657.0
2.5,0.01,30.95,-87.16,1,9113202390000,15658.0
25.1,209.0,30.95,-87.16,3,9113202390000,15699.0
23.8,116.0,30.95,-87.16,3,9113202390000,15700.0
24.5,145.0,30.95,-87.16,3,9113202390000,15701.0
20.6,19.0,30.95,-87.16,3,9113202390000,15702.0
10.6,0.62,30.95,-87.16,2,9113202390000,15703.0
7.1,0.14,30.95,-87.16,1,9113202390000,15704.0
10.1,0.61,30.95,-87.16,2,9113202390000,15705.0
2.5,0.01,30.95,-87.16,1,9113202390000,15706.0
4.2,0.01,30.95,-87.16,1,9113202390000,15707.0
8.9,0.04,30.95,-87.16,1,9113202390000,15708.0
13.8,7.22,30.95,-87.16,2,9113202390000,15720.0
14.3,12.0,30.95,-87.16,2,9113202390000,15721.0
13.1,2.78,30.95,-87.16,2,9113202390000,15722.0
14.2,8.37,30.95,-87.16,2,9113202390000,15723.0
15.5,18.0,30.95,-87.16,2,9113202390000,15724.0
17.1,26.0,30.95,-87.16,3,9113202390000,15725.0
12.9,2.85,30.95,-87.16,2,9113202390000,15726.0
13.6,3.18,30.95,-87.16,2,9113202390000,15727.0
14.3,8.89,30.95,-87.16,2,9113202390000,15728.0
9.3,0.13,30.95,-87.16,1,9113202390000,15729.0
16.0,7.92,30.95,-87.16,2,9113202390000,15730.0
12.2,2.28,30.95,-87.16,2,9113202390000,15731.0
15.9,7.71,30.95,-87.16,2,9113202390000,15732.0
11.3,0.63,30.95,-87.16,2,9113202390000,15733.0
13.8,7.5,30.95,-87.16,2,9113202390000,15734.0
10.5,1.55,30.95,-87.16,2,9113202390000,15735.0
6.1,0.01,30.95,-87.16,1,9113202390000,15736.0
5.5,0.01,30.95,-87.16,1,9113202390000,15737.0
11.4,3.77,30.95,-87.16,2,9113202390000,15738.0
9.3,0.59,30.95,-87.16,2,9113202390000,15739.0
11.4,4.18,30.95,-87.16,2,9113202390000,15740.0
13.6,7.98,30.95,-87.16,2,9113202390000,15741.0
3.3,0.01,30.95,-87.16,1,9113202390000,15742.0
5.0,0.1,30.95,-87.16,1,9113202390000,15743.0
12.8,13.0,30.95,-87.16,2,9113202390000,15744.0
8.9,0.36,30.95,-87.16,1,9113202390000,15745.0
5.7,0.04,30.95,-87.16,1,9113202390000,15746.0
4.6,0.01,30.95,-87.16,1,9113202390000,15747.0
3.7,0.01,30.95,-87.16,1,9113202390000,15748.0
4.1,0.01,30.95,-87.16,1,9113202390000,15749.0
7.5,0.29,30.95,-87.16,1,9113202390000,15750.0
9.3,12.0,30.95,-87.16,2,9113202390000,15751.0
4.5,0.01,30.95,-87.16,1,9113202390000,15752.0
