PORO,PERM,SURFACE_LATITUDE,SURFACE_LONGITUDE,CLASS,UWI,INTERVAL_DEPTH
30.4,370.0,28.25,-93.32,2,17702404220000,6674.0
21.2,15.0,28.25,-93.32,1,17702404220000,6714.0
34.0,2200.0,28.25,-93.32,3,17702404220000,6742.0
19.9,7.2,28.25,-93.32,1,17702404220000,6966.0
31.8,2300.0,28.25,-93.32,3,17702404220000,7115.0
28.7,580.0,28.25,-93.32,2,17702404220000,7131.0
28.9,1400.0,28.25,-93.32,3,17702404220000,7158.0
31.7,1650.0,28.25,-93.32,3,17702404220000,7164.0
27.9,255.0,28.25,-93.32,2,17702404220000,7181.0
32.6,2150.0,28.25,-93.32,3,17702404220000,7272.0
23.2,45.0,28.25,-93.32,1,17702404220000,7282.0
30.5,1500.0,28.25,-93.32,3,17702404220000,7300.0
30.8,1250.0,28.25,-93.32,3,17702404220000,7313.5
23.7,73.0,28.25,-93.32,1,17702404220000,7345.5
29.3,320.0,28.25,-93.32,2,17702404220000,7410.0
23.4,87.0,28.25,-93.32,1,17702404220000,7645.5
31.5,2400.0,28.25,-93.32,3,17702404220000,7659.0
29.6,1350.0,28.25,-93.32,3,17702404220000,7663.0
30.5,1650.0,28.25,-93.32,3,17702404220000,7856.0
29.5,1550.0,28.25,-93.32,3,17702404220000,7861.5
15.6,6.5,28.25,-93.32,1,17702404220000,7909.5
21.7,9.4,28.25,-93.32,1,17702404220000,7914.0
24.6,26.0,28.25,-93.32,1,17702404220000,7934.0
31.6,1950.0,28.25,-93.32,3,17702404220000,8126.0
28.2,1750.0,28.25,-93.32,3,17702404220000,8148.0
31.3,1100.0,28.25,-93.32,3,17702404220000,8158.0
33.4,3100.0,28.25,-93.32,3,17702404220000,8206.0
27.2,255.0,28.25,-93.32,2,17702404220000,8213.0
32.8,1950.0,28.25,-93.32,3,17702404220000,8220.0
28.8,900.0,28.25,-93.32,3,17702404220000,8234.0
31.7,2250.0,28.25,-93.32,3,17702404220000,8242.0
