PORO,PERM,SURFACE_LATITUDE,SURFACE_LONGITUDE,CLASS,UWI,INTERVAL_DEPTH
28.8,270.0,28.32,-94.0,2,42709400590100,8548.0
27.6,21.0,28.32,-94.0,1,42709400590100,8549.0
23.3,2.8,28.32,-94.0,1,42709400590100,8558.0
30.5,410.0,28.32,-94.0,2,42709400590100,8562.0
32.1,550.0,28.32,-94.0,3,42709400590100,8566.0
25.0,8.2,28.32,-94.0,1,42709400590100,8920.0
30.7,330.0,28.32,-94.0,2,42709400590100,8922.0
26.4,9.4,28.32,-94.0,1,42709400590100,8924.0
19.6,0.8,28.32,-94.0,1,42709400590100,9259.0
25.9,37.0,28.32,-94.0,1,42709400590100,9260.0
16.3,0.4,28.32,-94.0,1,42709400590100,9383.0
26.4,18.0,28.32,-94.0,1,42709400590100,9385.0
27.7,32.0,28.32,-94.0,1,42709400590100,9394.0
28.4,50.0,28.32,-94.0,2,42709400590100,9396.0
34.6,350.0,28.32,-94.0,3,42709400590100,9405.0
32.4,700.0,28.32,-94.0,3,42709400590100,9410.0
33.8,1250.0,28.32,-94.0,3,42709400590100,9415.0
35.2,1450.0,28.32,-94.0,3,42709400590100,9416.0
34.4,1300.0,28.32,-94.0,3,42709400590100,9418.0
34.5,1550.0,28.32,-94.0,3,42709400590100,9420.0
33.8,780.0,28.32,-94.0,3,42709400590100,9430.0
35.1,210.0,28.32,-94.0,3,42709400590100,9440.0
34.4,1850.0,28.32,-94.0,3,42709400590100,9442.0
34.0,2050.0,28.32,-94.0,3,42709400590100,9456.0
30.1,360.0,28.32,-94.0,2,42709400590100,9458.0
30.9,410.5,28.32,-94.0,2,42709400590100,9462.0
27.5,13.0,28.32,-94.0,1,42709400590100,9763.0
33.2,975.0,28.32,-94.0,3,42709400590100,9764.0
33.9,620.0,28.32,-94.0,3,42709400590100,9765.0
22.1,3.7,28.32,-94.0,1,42709400590100,9767.0
24.2,6.2,28.32,-94.0,1,42709400590100,9818.0
33.1,1700.0,28.32,-94.0,3,42709400590100,9822.0
33.7,2100.0,28.32,-94.0,3,42709400590100,9827.0
