PORO,PERM,SURFACE_LATITUDE,SURFACE_LONGITUDE,CLASS,UWI,INTERVAL_DEPTH
15.7,2.7,28.86,-90.46,1,17715404360000,5156.0
16.5,3.6,28.86,-90.46,1,17715404360000,5437.0
26.0,123.0,28.86,-90.46,2,17715404360000,5561.0
33.2,2520.0,28.86,-90.46,3,17715404360000,5563.0
32.6,2770.0,28.86,-90.46,3,17715404360000,5565.0
32.0,2540.0,28.86,-90.46,3,17715404360000,5566.0
33.0,2390.0,28.86,-90.46,3,17715404360000,5567.0
31.8,2860.0,28.86,-90.46,3,17715404360000,5568.0
32.7,2290.0,28.86,-90.46,3,17715404360000,5569.0
33.5,1930.0,28.86,-90.46,3,17715404360000,5571.0
15.6,2.5,28.86,-90.46,1,17715404360000,5891.0
13.8,2.8,28.86,-90.46,1,17715404360000,5898.0
12.9,1.1,28.86,-90.46,1,17715404360000,5907.0
14.4,2.4,28.86,-90.46,1,17715404360000,5910.0
15.1,2.7,28.86,-90.46,1,17715404360000,5912.0
13.2,1.4,28.86,-90.46,1,17715404360000,5914.0
13.4,1.8,28.86,-90.46,1,17715404360000,5915.0
14.2,2.6,28.86,-90.46,1,17715404360000,5916.0
15.4,2.9,28.86,-90.46,1,17715404360000,5917.0
14.8,1.7,28.86,-90.46,1,17715404360000,5918.0
13.0,3.1,28.86,-90.46,1,17715404360000,5919.0
19.3,7.8,28.86,-90.46,1,17715404360000,5920.0
18.8,8.9,28.86,-90.46,1,17715404360000,5921.0
25.9,42.0,28.86,-90.46,2,17715404360000,5922.0
20.2,7.5,28.86,-90.46,1,17715404360000,5923.0
28.7,210.0,28.86,-90.46,2,17715404360000,5946.0
19.3,8.4,28.86,-90.46,1,17715404360000,5953.0
32.9,2410.0,28.86,-90.46,3,17715404360000,5956.0
18.5,8.7,28.86,-90.46,1,17715404360000,5963.0
28.9,988.0,28.86,-90.46,3,17715404360000,5970.0
25.6,122.0,28.86,-90.46,2,17715404360000,5972.0
29.1,532.0,28.86,-90.46,2,17715404360000,5974.0
19.3,9.2,28.86,-90.46,1,17715404360000,5978.0
17.9,7.3,28.86,-90.46,1,17715404360000,6075.0
26.3,158.0,28.86,-90.46,2,17715404360000,6100.0
19.6,8.6,28.86,-90.46,1,17715404360000,6104.0
18.4,8.1,28.86,-90.46,1,17715404360000,6105.0
20.6,9.5,28.86,-90.46,1,17715404360000,6107.0
26.0,86.0,28.86,-90.46,2,17715404360000,6230.0
24.3,45.0,28.86,-90.46,2,17715404360000,6231.0
