PORO,PERM,SURFACE_LATITUDE,SURFACE_LONGITUDE,CLASS,UWI,INTERVAL_DEPTH
30.7,710.0,29.19,-92.0,3,17707400690000,3890.0
31.2,1100.0,29.19,-92.0,3,17707400690000,3892.0
31.2,1000.0,29.19,-92.0,3,17707400690000,3896.0
28.9,360.0,29.19,-92.0,2,17707400690000,3897.0
30.3,1250.0,29.19,-92.0,3,17707400690000,3898.0
30.8,3800.0,29.19,-92.0,3,17707400690000,3899.0
29.1,3250.0,29.19,-92.0,3,17707400690000,3900.0
30.6,2700.0,29.19,-92.0,3,17707400690000,3902.0
31.4,42.0,29.19,-92.0,2,17707400690000,3904.0
19.5,3.4,29.19,-92.0,1,17707400690000,3940.0
30.7,980.0,29.19,-92.0,3,17707400690000,4137.0
25.4,23.0,29.19,-92.0,2,17707400690000,4201.0
28.4,3.7,29.19,-92.0,2,17707400690000,4821.0
18.5,0.8,29.19,-92.0,1,17707400690000,4822.0
22.2,4.7,29.19,-92.0,1,17707400690000,4828.0
21.7,4.5,29.19,-92.0,1,17707400690000,4835.0
21.5,3.6,29.19,-92.0,1,17707400690000,5573.0
24.7,42.0,29.19,-92.0,2,17707400690000,5637.0
22.5,5.8,29.19,-92.0,1,17707400690000,6399.0
30.6,480.0,29.19,-92.0,3,17707400690000,6590.0
21.4,3.7,29.19,-92.0,1,17707400690000,8493.0
23.9,152.0,29.19,-92.0,2,17707400690000,8993.0
23.7,24.0,29.19,-92.0,2,17707400690000,9033.0
29.6,560.0,29.19,-92.0,2,17707400690000,9064.5
19.4,0.5,29.19,-92.0,1,17707400690000,9065.5
25.2,37.0,29.19,-92.0,2,17707400690000,9499.0
30.1,2150.0,29.19,-92.0,3,17707400690000,9678.5
31.4,870.0,29.19,-92.0,3,17707400690000,9679.0
21.3,1.7,29.19,-92.0,1,17707400690000,9903.0
32.0,1800.0,29.19,-92.0,3,17707400690000,9909.0
27.7,87.0,29.19,-92.0,2,17707400690000,10255.0
26.4,2.2,29.19,-92.0,2,17707400690000,10258.0
28.0,21.0,29.19,-92.0,2,17707400690000,10276.5
16.0,0.8,29.19,-92.0,1,17707400690000,10348.0
21.3,19.0,29.19,-92.0,1,17707400690000,10349.0
19.4,7.2,29.19,-92.0,1,17707400690000,10355.0
12.8,0.1,29.19,-92.0,1,17707400690000,10361.0
20.5,4.5,29.19,-92.0,1,17707400690000,10362.0
28.5,95.0,29.19,-92.0,2,17707400690000,10503.0
27.9,480.0,29.19,-92.0,2,17707400690000,10504.5
26.6,45.0,29.19,-92.0,2,17707400690000,10774.0
13.6,0.2,29.19,-92.0,1,17707400690000,10883.0
16.1,0.4,29.19,-92.0,1,17707400690000,10891.0
16.8,0.6,29.19,-92.0,1,17707400690000,10911.0
28.2,54.0,29.19,-92.0,2,17707400690000,11164.0
25.0,4.5,29.19,-92.0,1,17707400690000,11165.0
27.7,44.0,29.19,-92.0,2,17707400690000,11169.5
29.4,56.0,29.19,-92.0,2,17707400690000,11170.0
33.0,418.0,29.19,-92.0,2,17707400690000,11436.0
33.1,135.0,29.19,-92.0,2,17707400690000,11786.5
27.1,43.0,29.19,-92.0,2,17707400690000,11787.5
20.7,0.2,29.19,-92.0,1,17707400690000,12264.0
26.7,3.5,29.19,-92.0,2,17707400690000,12265.0
22.2,1.0,29.19,-92.0,1,17707400690000,12270.0
16.0,4.5,29.19,-92.0,1,17707400690000,12289.0
19.8,0.1,29.19,-92.0,1,17707400690000,12293.0
18.0,0.1,29.19,-92.0,1,17707400690000,12296.0
29.0,350.0,29.19,-92.0,2,17707400690000,12297.0
21.8,0.5,29.19,-92.0,1,17707400690000,12298.0
