PORO,PERM,SURFACE_LATITUDE,SURFACE_LONGITUDE,CLASS,UWI,INTERVAL_DEPTH
19.7,22.0,28.85,-97.51,1,42175316490000,7588.0
21.6,59.0,28.85,-97.51,3,42175316490000,7589.0
19.5,18.0,28.85,-97.51,1,42175316490000,7590.0
18.6,4.7,28.85,-97.51,2,42175316490000,7591.0
19.9,25.0,28.85,-97.51,1,42175316490000,7592.0
20.4,43.0,28.85,-97.51,3,42175316490000,7593.0
18.9,12.0,28.85,-97.51,1,42175316490000,7594.0
19.4,19.0,28.85,-97.51,1,42175316490000,7596.0
17.8,1.4,28.85,-97.51,2,42175316490000,7597.0
18.3,2.9,28.85,-97.51,2,42175316490000,7598.0
18.0,2.6,28.85,-97.51,2,42175316490000,7601.0
17.7,1.4,28.85,-97.51,2,42175316490000,7602.0
18.8,10.0,28.85,-97.51,1,42175316490000,7603.0
20.0,39.0,28.85,-97.51,3,42175316490000,7604.0
18.5,4.8,28.85,-97.51,2,42175316490000,7605.0
18.1,3.7,28.85,-97.51,2,42175316490000,7606.0
17.9,2.0,28.85,-97.51,2,42175316490000,7607.0
18.2,3.3,28.85,-97.51,2,42175316490000,7608.0
18.4,4.1,28.85,-97.51,2,42175316490000,7609.0
17.6,1.1,28.85,-97.51,2,42175316490000,7610.0
17.9,2.0,28.85,-97.51,2,42175316490000,7611.0
