PORO,PERM,SURFACE_LATITUDE,SURFACE_LONGITUDE,CLASS,UWI,INTERVAL_DEPTH
19.0,4.2,28.83,-94.24,1,42708403200000,3354.0
20.8,6.9,28.83,-94.24,1,42708403200000,3355.0
28.0,550.0,28.83,-94.24,3,42708403200000,3356.0
30.5,525.0,28.83,-94.24,3,42708403200000,3384.0
26.7,210.0,28.83,-94.24,2,42708403200000,3386.0
29.6,815.0,28.83,-94.24,3,42708403200000,3388.0
30.4,1050.0,28.83,-94.24,3,42708403200000,3390.0
24.9,66.0,28.83,-94.24,2,42708403200000,3392.0
30.7,755.0,28.83,-94.24,3,42708403200000,3396.0
21.1,8.4,28.83,-94.24,1,42708403200000,3397.0
29.8,625.0,28.83,-94.24,3,42708403200000,3399.0
31.5,830.0,28.83,-94.24,3,42708403200000,3402.0
26.1,220.0,28.83,-94.24,2,42708403200000,3404.0
24.6,105.0,28.83,-94.24,2,42708403200000,3407.0
25.0,150.0,28.83,-94.24,2,42708403200000,3408.0
29.7,880.0,28.83,-94.24,3,42708403200000,3409.0
30.2,900.0,28.83,-94.24,3,42708403200000,3409.0
29.8,925.0,28.83,-94.24,3,42708403200000,3410.0
33.0,1520.0,28.83,-94.24,3,42708403200000,3411.0
26.5,230.0,28.83,-94.24,2,42708403200000,3412.0
29.9,775.0,28.83,-94.24,3,42708403200000,3413.0
29.9,600.0,28.83,-94.24,3,42708403200000,3469.0
32.7,1240.0,28.83,-94.24,3,42708403200000,3471.0
28.1,850.0,28.83,-94.24,3,42708403200000,3473.0
25.2,77.0,28.83,-94.24,2,42708403200000,3481.0
26.0,185.0,28.83,-94.24,2,42708403200000,3483.0
25.2,165.0,28.83,-94.24,2,42708403200000,3485.0
26.8,300.0,28.83,-94.24,2,42708403200000,3487.0
25.7,260.0,28.83,-94.24,2,42708403200000,3489.0
31.2,660.0,28.83,-94.24,3,42708403200000,3491.0
28.1,535.0,28.83,-94.24,3,42708403200000,3493.0
29.3,560.0,28.83,-94.24,3,42708403200000,3495.0
32.4,1460.0,28.83,-94.24,3,42708403200000,3497.0
33.2,1580.0,28.83,-94.24,3,42708403200000,3500.0
27.9,610.0,28.83,-94.24,3,42708403200000,3501.0
29.7,500.0,28.83,-94.24,3,42708403200000,3525.0
25.4,220.0,28.83,-94.24,2,42708403200000,3527.0
25.0,44.0,28.83,-94.24,2,42708403200000,3531.0
33.5,1570.0,28.83,-94.24,3,42708403200000,3566.0
29.8,450.0,28.83,-94.24,3,42708403200000,3578.0
