PORO,PERM,SURFACE_LATITUDE,SURFACE_LONGITUDE,CLASS,UWI,INTERVAL_DEPTH
28.4,270.0,29.33,-96.82,3,42285302130000,1704.0
32.7,610.0,29.33,-96.82,3,42285302130000,1708.0
27.2,220.0,29.33,-96.82,3,42285302130000,1712.0
32.3,650.0,29.33,-96.82,3,42285302130000,1716.0
29.7,280.0,29.33,-96.82,3,42285302130000,1724.0
27.9,1130.0,29.33,-96.82,3,42285302130000,2698.0
31.6,1470.0,29.33,-96.82,3,42285302130000,2700.0
28.4,1152.0,29.33,-96.82,3,42285302130000,2702.0
18.8,8.6,29.33,-96.82,1,42285302130000,2704.0
26.5,70.0,29.33,-96.82,2,42285302130000,7701.0
26.9,54.3,29.33,-96.82,2,42285302130000,7703.0
22.1,28.7,29.33,-96.82,2,42285302130000,7730.0
24.6,55.2,29.33,-96.82,2,42285302130000,9192.0
22.4,28.5,29.33,-96.82,2,42285302130000,9387.0
16.9,6.4,29.33,-96.82,1,42285302130000,9399.0
24.2,25.7,29.33,-96.82,2,42285302130000,9602.0
23.2,42.3,29.33,-96.82,2,42285302130000,9612.0
22.4,10.8,29.33,-96.82,2,42285302130000,9614.0
21.7,28.2,29.33,-96.82,2,42285302130000,9759.0
20.8,26.7,29.33,-96.82,2,42285302130000,9761.0
16.2,18.9,29.33,-96.82,1,42285302130000,10160.0
20.3,47.5,29.33,-96.82,2,42285302130000,10168.0
21.6,68.2,29.33,-96.82,2,42285302130000,10172.0
17.2,17.4,29.33,-96.82,1,42285302130000,10174.0
16.8,11.2,29.33,-96.82,1,42285302130000,10176.0
17.4,16.5,29.33,-96.82,1,42285302130000,10178.0
18.1,17.3,29.33,-96.82,1,42285302130000,10182.0
15.6,8.2,29.33,-96.82,1,42285302130000,10184.0
17.3,14.5,29.33,-96.82,1,42285302130000,10186.0
17.8,38.3,29.33,-96.82,1,42285302130000,10188.0
17.6,11.2,29.33,-96.82,1,42285302130000,10194.0
17.8,23.5,29.33,-96.82,1,42285302130000,10240.0
21.2,63.7,29.33,-96.82,2,42285302130000,10244.0
19.5,47.2,29.33,-96.82,2,42285302130000,10248.0
12.7,5.4,29.33,-96.82,1,42285302130000,10252.0
17.4,23.6,29.33,-96.82,1,42285302130000,10256.0
21.8,68.1,29.33,-96.82,2,42285302130000,10272.0
20.8,33.0,29.33,-96.82,2,42285302130000,10276.0
18.4,19.8,29.33,-96.82,1,42285302130000,10278.0
19.9,18.9,29.33,-96.82,1,42285302130000,10280.0
