PORO,PERM,SURFACE_LATITUDE,SURFACE_LONGITUDE,CLASS,UWI,INTERVAL_DEPTH
10.9,8.33,30.96,-87.14,2,9113202040000,15653.0
8.1,4.02,30.96,-87.14,2,9113202040000,15654.0
15.3,60.0,30.96,-87.14,3,9113202040000,15655.0
11.8,9.58,30.96,-87.14,2,9113202040000,15656.0
10.5,0.63,30.96,-87.14,2,9113202040000,15657.0
16.2,31.0,30.96,-87.14,3,9113202040000,15658.0
14.3,6.93,30.96,-87.14,3,9113202040000,15659.0
14.1,21.0,30.96,-87.14,3,9113202040000,15660.0
15.2,20.0,30.96,-87.14,3,9113202040000,15661.0
11.1,2.13,30.96,-87.14,2,9113202040000,15662.0
16.3,13.0,30.96,-87.14,3,9113202040000,15663.0
12.0,3.33,30.96,-87.14,2,9113202040000,15664.0
13.5,11.0,30.96,-87.14,2,9113202040000,15665.0
12.1,2.35,30.96,-87.14,2,9113202040000,15666.0
16.7,41.0,30.96,-87.14,3,9113202040000,15667.0
12.8,2.65,30.96,-87.14,2,9113202040000,15668.0
13.5,3.38,30.96,-87.14,2,9113202040000,15669.0
15.3,4.16,30.96,-87.14,3,9113202040000,15670.0
13.2,4.07,30.96,-87.14,2,9113202040000,15671.0
14.1,3.53,30.96,-87.14,2,9113202040000,15672.0
8.1,0.51,30.96,-87.14,2,9113202040000,15673.0
13.0,0.23,30.96,-87.14,2,9113202040000,15674.0
18.3,52.0,30.96,-87.14,3,9113202040000,15675.0
12.1,0.23,30.96,-87.14,2,9113202040000,15676.0
13.4,21.0,30.96,-87.14,3,9113202040000,15677.0
9.0,0.5,30.96,-87.14,2,9113202040000,15678.0
11.7,1.22,30.96,-87.14,2,9113202040000,15679.0
13.5,0.78,30.96,-87.14,2,9113202040000,15680.0
16.1,5.98,30.96,-87.14,3,9113202040000,15681.0
15.5,17.0,30.96,-87.14,3,9113202040000,15682.0
13.1,2.01,30.96,-87.14,2,9113202040000,15683.0
12.9,5.44,30.96,-87.14,2,9113202040000,15684.0
12.9,1.46,30.96,-87.14,2,9113202040000,15685.0
11.9,1.05,30.96,-87.14,2,9113202040000,15686.0
9.6,1.63,30.96,-87.14,2,9113202040000,15687.0
9.7,0.53,30.96,-87.14,2,9113202040000,15688.0
12.3,1.1,30.96,-87.14,2,9113202040000,15689.0
21.8,0.96,30.96,-87.14,3,9113202040000,15690.0
16.1,0.52,30.96,-87.14,3,9113202040000,15691.0
18.6,0.43,30.96,-87.14,3,9113202040000,15692.0
13.3,0.15,30.96,-87.14,2,9113202040000,15693.0
19.0,91.0,30.96,-87.14,3,9113202040000,15694.0
18.6,203.0,30.96,-87.14,3,9113202040000,15695.0
14.7,3.87,30.96,-87.14,3,9113202040000,15696.0
15.8,11.0,30.96,-87.14,3,9113202040000,15697.0
14.0,1.2,30.96,-87.14,2,9113202040000,15698.0
18.8,1.5,30.96,-87.14,3,9113202040000,15699.0
16.4,0.42,30.96,-87.14,3,9113202040000,15700.0
17.6,0.63,30.96,-87.14,3,9113202040000,15701.0
