PORO,PERM,SURFACE_LATITUDE,SURFACE_LONGITUDE,CLASS,UWI,INTERVAL_DEPTH
28.6,20.0,28.76,-89.23,3,17722401200000,2152.0
26.8,8.9,28.76,-89.23,3,17722401200000,2844.0
28.3,8.0,28.76,-89.23,3,17722401200000,2847.0
33.2,1880.0,28.76,-89.23,1,17722401200000,2887.0
29.3,20.0,28.76,-89.23,3,17722401200000,6537.0
24.8,3.1,28.76,-89.23,3,17722401200000,6543.0
20.4,2.5,28.76,-89.23,2,17722401200000,6966.0
23.7,4.4,28.76,-89.23,2,17722401200000,7347.0
24.6,5.1,28.76,-89.23,2,17722401200000,7701.0
24.8,7.3,28.76,-89.23,2,17722401200000,8033.0
24.5,6.5,28.76,-89.23,2,17722401200000,8036.0
24.3,5.5,28.76,-89.23,2,17722401200000,8039.0
22.9,3.9,28.76,-89.23,2,17722401200000,8040.0
27.4,7.8,28.76,-89.23,3,17722401200000,8050.0
26.9,8.2,28.76,-89.23,3,17722401200000,8059.0
24.8,4.9,28.76,-89.23,2,17722401200000,8761.0
24.2,4.2,28.76,-89.23,2,17722401200000,8781.0
25.0,6.6,28.76,-89.23,2,17722401200000,8783.0
24.5,5.2,28.76,-89.23,2,17722401200000,8788.0
24.1,3.5,28.76,-89.23,2,17722401200000,9115.0
24.6,3.1,28.76,-89.23,3,17722401200000,9117.0
21.3,3.5,28.76,-89.23,2,17722401200000,9120.0
21.4,2.0,28.76,-89.23,2,17722401200000,9122.0
23.9,5.3,28.76,-89.23,2,17722401200000,9124.0
24.1,5.5,28.76,-89.23,2,17722401200000,9129.0
30.7,16.0,28.76,-89.23,3,17722401200000,9550.0
22.7,4.2,28.76,-89.23,2,17722401200000,9570.0
31.3,80.0,28.76,-89.23,1,17722401200000,9577.0
22.0,3.8,28.76,-89.23,2,17722401200000,9655.0
28.4,620.0,28.76,-89.23,1,17722401200000,9672.0
25.4,8.1,28.76,-89.23,2,17722401200000,10199.0
25.8,9.6,28.76,-89.23,3,17722401200000,10200.0
22.1,3.8,28.76,-89.23,2,17722401200000,10201.0
25.4,6.8,28.76,-89.23,2,17722401200000,10205.0
26.3,15.0,28.76,-89.23,3,17722401200000,10206.0
23.6,4.4,28.76,-89.23,2,17722401200000,10208.0
22.6,3.7,28.76,-89.23,2,17722401200000,10217.0
21.0,4.1,28.76,-89.23,2,17722401200000,10242.0
26.4,70.0,28.76,-89.23,1,17722401200000,10265.0
27.5,380.0,28.76,-89.23,1,17722401200000,10266.0
29.1,500.0,28.76,-89.23,1,17722401200000,10268.0
28.4,680.0,28.76,-89.23,1,17722401200000,10270.0
24.2,7.2,28.76,-89.23,2,17722401200000,10528.0
24.6,8.1,28.76,-89.23,2,17722401200000,10531.0
27.9,550.0,28.76,-89.23,1,17722401200000,10541.0
26.5,5.5,28.76,-89.23,3,17722401200000,10555.0
25.1,4.9,28.76,-89.23,2,17722401200000,10863.0
27.9,12.0,28.76,-89.23,3,17722401200000,10868.0
27.1,15.0,28.76,-89.23,3,17722401200000,10883.0
23.8,1.9,28.76,-89.23,3,17722401200000,10887.0
27.2,3.3,28.76,-89.23,3,17722401200000,10893.0
23.4,4.0,28.76,-89.23,2,17722401200000,10909.0
23.4,4.1,28.76,-89.23,2,17722401200000,10910.0
27.3,30.0,28.76,-89.23,3,17722401200000,10914.0
32.6,190.0,28.76,-89.23,1,17722401200000,10924.0
32.2,25.0,28.76,-89.23,3,17722401200000,10925.0
28.7,470.0,28.76,-89.23,1,17722401200000,10933.0
27.1,640.0,28.76,-89.23,1,17722401200000,10937.0
32.0,980.0,28.76,-89.23,1,17722401200000,10938.0
24.9,6.1,28.76,-89.23,2,17722401200000,11074.0
23.3,4.4,28.76,-89.23,2,17722401200000,11974.1
23.5,3.9,28.76,-89.23,2,17722401200000,11975.2
22.7,3.5,28.76,-89.23,2,17722401200000,11991.1
23.8,4.8,28.76,-89.23,2,17722401200000,11993.1
29.2,250.0,28.76,-89.23,1,17722401200000,12000.2
22.4,3.1,28.76,-89.23,2,17722401200000,12001.1
22.7,2.9,28.76,-89.23,2,17722401200000,12003.1
27.9,220.0,28.76,-89.23,1,17722401200000,12004.2
19.7,2.1,28.76,-89.23,2,17722401200000,12005.1
28.4,80.0,28.76,-89.23,1,17722401200000,12007.1
25.5,6.7,28.76,-89.23,2,17722401200000,12008.1
24.5,6.1,28.76,-89.23,2,17722401200000,12009.0
28.9,120.0,28.76,-89.23,1,17722401200000,12012.1
23.3,4.9,28.76,-89.23,2,17722401200000,12018.1
29.4,90.0,28.76,-89.23,1,17722401200000,12020.2
29.5,480.0,28.76,-89.23,1,17722401200000,12021.0
30.7,420.0,28.76,-89.23,1,17722401200000,12021.7
29.1,650.0,28.76,-89.23,1,17722401200000,12023.1
24.2,4.5,28.76,-89.23,2,17722401200000,12025.0
23.2,7.5,28.76,-89.23,3,17722401200000,12030.1
22.8,6.2,28.76,-89.23,2,17722401200000,12030.9
30.1,200.0,28.76,-89.23,1,17722401200000,12032.1
21.6,2.8,28.76,-89.23,2,17722401200000,12042.1
22.9,4.2,28.76,-89.23,2,17722401200000,12205.1
24.7,5.6,28.76,-89.23,2,17722401200000,12206.1
24.4,12.0,28.76,-89.23,3,17722401200000,12207.0
23.5,6.2,28.76,-89.23,2,17722401200000,12208.1
23.9,11.0,28.76,-89.23,3,17722401200000,12209.2
24.0,12.0,28.76,-89.23,3,17722401200000,12211.1
22.3,4.1,28.76,-89.23,2,17722401200000,12250.0
22.3,2.5,28.76,-89.23,2,17722401200000,12473.0
20.7,3.1,28.76,-89.23,2,17722401200000,12521.1
25.9,20.0,28.76,-89.23,3,17722401200000,12531.1
25.9,40.0,28.76,-89.23,3,17722401200000,12539.2
26.5,286.0,28.76,-89.23,1,17722401200000,12549.0
26.3,420.0,28.76,-89.23,1,17722401200000,12551.2
29.9,1000.0,28.76,-89.23,1,17722401200000,12861.0
20.9,2.2,28.76,-89.23,2,17722401200000,12946.1
22.7,3.8,28.76,-89.23,2,17722401200000,12950.1
27.0,12.0,28.76,-89.23,3,17722401200000,13005.1
