PORO,PERM,SURFACE_LATITUDE,SURFACE_LONGITUDE,CLASS,UWI,INTERVAL_DEPTH
18.6,3.1,28.15,-92.32,2,17706406140000,10752.0
20.2,7.0,28.15,-92.32,2,17706406140000,10760.0
21.8,5.0,28.15,-92.32,2,17706406140000,10787.0
19.0,3.9,28.15,-92.32,2,17706406140000,10817.0
19.1,5.8,28.15,-92.32,2,17706406140000,10823.0
24.5,20.0,28.15,-92.32,1,17706406140000,10831.0
19.0,6.2,28.15,-92.32,2,17706406140000,11070.0
19.0,6.2,28.15,-92.32,2,17706406140000,11083.0
28.7,107.0,28.15,-92.32,1,17706406140000,11181.0
18.1,2.2,28.15,-92.32,2,17706406140000,11282.0
30.2,511.0,28.15,-92.32,3,17706406140000,11767.0
18.8,3.1,28.15,-92.32,2,17706406140000,11768.0
25.7,35.0,28.15,-92.32,1,17706406140000,12086.0
17.4,2.8,28.15,-92.32,2,17706406140000,12087.0
19.8,6.4,28.15,-92.32,2,17706406140000,12567.0
25.7,66.0,28.15,-92.32,1,17706406140000,12706.0
25.6,62.0,28.15,-92.32,1,17706406140000,12710.0
18.6,4.7,28.15,-92.32,2,17706406140000,12715.0
31.9,1050.0,28.15,-92.32,3,17706406140000,12720.0
26.3,80.0,28.15,-92.32,1,17706406140000,12726.0
19.4,5.9,28.15,-92.32,2,17706406140000,12729.0
27.0,185.0,28.15,-92.32,1,17706406140000,12732.0
24.7,71.0,28.15,-92.32,1,17706406140000,12734.0
30.9,425.0,28.15,-92.32,3,17706406140000,12740.0
31.1,940.0,28.15,-92.32,3,17706406140000,12744.0
32.8,1640.0,28.15,-92.32,3,17706406140000,12748.0
