PORO,PERM,SURFACE_LATITUDE,SURFACE_LONGITUDE,CLASS,UWI,INTERVAL_DEPTH
19.5,4.3,29.38,-93.02,2,17700402390100,10572.0
21.7,16.0,29.38,-93.02,1,17700402390100,10574.0
19.0,5.7,29.38,-93.02,2,17700402390100,11012.0
18.8,2.9,29.38,-93.02,2,17700402390100,11018.0
24.9,34.0,29.38,-93.02,1,17700402390100,11062.0
23.3,13.0,29.38,-93.02,1,17700402390100,11064.0
18.6,3.6,29.38,-93.02,2,17700402390100,11080.0
21.9,17.0,29.38,-93.02,1,17700402390100,11082.0
28.0,90.0,29.38,-93.02,3,17700402390100,11086.0
17.4,0.8,29.38,-93.02,2,17700402390100,11088.0
