PORO,PERM,SURFACE_LATITUDE,SURFACE_LONGITUDE,CLASS,UWI,INTERVAL_DEPTH
16.4,2.9,29.24,-91.44,2,17709408030000,13028.0
23.7,115.0,29.24,-91.44,3,17709408030000,13319.0
21.3,70.0,29.24,-91.44,1,17709408030000,13320.0
17.9,3.6,29.24,-91.44,2,17709408030000,13328.0
23.8,79.0,29.24,-91.44,3,17709408030000,13330.0
21.6,42.0,29.24,-91.44,1,17709408030000,13332.0
22.4,67.0,29.24,-91.44,3,17709408030000,13370.0
24.2,81.0,29.24,-91.44,3,17709408030000,13370.0
21.9,39.0,29.24,-91.44,1,17709408030000,13370.0
20.8,43.0,29.24,-91.44,1,17709408030000,13379.0
17.1,2.4,29.24,-91.44,2,17709408030000,13397.0
26.7,174.0,29.24,-91.44,3,17709408030000,13466.0
22.3,52.0,29.24,-91.44,1,17709408030000,13474.0
15.7,1.6,29.24,-91.44,2,17709408030000,13475.0
16.8,4.2,29.24,-91.44,2,17709408030000,13542.0
14.3,0.7,29.24,-91.44,2,17709408030000,13542.0
