PORO,PERM,SURFACE_LATITUDE,SURFACE_LONGITUDE,CLASS,UWI,INTERVAL_DEPTH
25.2,2.5,28.16,-90.67,1,17716400410100,8148.0
23.8,1.1,28.16,-90.67,1,17716400410100,8153.0
24.4,12.0,28.16,-90.67,1,17716400410100,8162.0
24.3,7.2,28.16,-90.67,1,17716400410100,8173.9
24.4,1.3,28.16,-90.67,1,17716400410100,8181.0
28.5,25.0,28.16,-90.67,2,17716400410100,8182.0
30.8,20.0,28.16,-90.67,2,17716400410100,8195.0
31.8,17.0,28.16,-90.67,2,17716400410100,8206.0
32.7,110.0,28.16,-90.67,3,17716400410100,8207.0
32.4,11.0,28.16,-90.67,2,17716400410100,8211.0
27.8,55.0,28.16,-90.67,2,17716400410100,8211.0
29.8,85.0,28.16,-90.67,2,17716400410100,8221.0
30.7,60.0,28.16,-90.67,2,17716400410100,8225.0
31.9,125.0,28.16,-90.67,3,17716400410100,8226.0
29.1,10.0,28.16,-90.67,2,17716400410100,8228.0
32.4,150.0,28.16,-90.67,3,17716400410100,8231.0
28.7,78.0,28.16,-90.67,2,17716400410100,8235.0
30.4,24.0,28.16,-90.67,2,17716400410100,8236.0
32.6,175.0,28.16,-90.67,3,17716400410100,8244.0
31.8,13.0,28.16,-90.67,2,17716400410100,8244.0
32.0,155.0,28.16,-90.67,3,17716400410100,8245.0
33.1,25.0,28.16,-90.67,2,17716400410100,8251.0
32.7,210.0,28.16,-90.67,3,17716400410100,8253.0
31.7,145.0,28.16,-90.67,3,17716400410100,8255.0
36.5,325.0,28.16,-90.67,3,17716400410100,8264.0
31.1,290.0,28.16,-90.67,3,17716400410100,8265.0
32.1,23.0,28.16,-90.67,2,17716400410100,8266.0
33.5,160.0,28.16,-90.67,3,17716400410100,8270.0
33.6,110.0,28.16,-90.67,3,17716400410100,8274.0
24.3,3.9,28.16,-90.67,1,17716400410100,8278.0
36.4,420.0,28.16,-90.67,3,17716400410100,8282.0
37.8,470.0,28.16,-90.67,3,17716400410100,8283.0
26.0,14.0,28.16,-90.67,1,17716400410100,8284.0
31.5,45.0,28.16,-90.67,2,17716400410100,8287.0
25.2,24.0,28.16,-90.67,1,17716400410100,8291.0
32.3,63.0,28.16,-90.67,2,17716400410100,8296.0
32.1,19.0,28.16,-90.67,2,17716400410100,8298.0
31.7,10.0,28.16,-90.67,2,17716400410100,8300.0
30.5,66.0,28.16,-90.67,2,17716400410100,8304.0
29.3,42.0,28.16,-90.67,2,17716400410100,8305.0
31.3,35.0,28.16,-90.67,2,17716400410100,8309.0
23.2,7.8,28.16,-90.67,1,17716400410100,8312.0
23.0,5.5,28.16,-90.67,1,17716400410100,8314.0
26.9,17.0,28.16,-90.67,1,17716400410100,8315.0
28.9,60.0,28.16,-90.67,2,17716400410100,8361.0
32.2,225.0,28.16,-90.67,3,17716400410100,8362.0
32.3,150.0,28.16,-90.67,3,17716400410100,8367.0
31.5,125.0,28.16,-90.67,3,17716400410100,8369.0
23.2,2.8,28.16,-90.67,1,17716400410100,8374.0
33.8,110.0,28.16,-90.67,3,17716400410100,8375.0
26.9,41.0,28.16,-90.67,2,17716400410100,8382.0
31.5,234.0,28.16,-90.67,3,17716400410100,8383.0
31.1,190.0,28.16,-90.67,3,17716400410100,8390.0
24.9,12.0,28.16,-90.67,1,17716400410100,8391.0
22.1,6.5,28.16,-90.67,1,17716400410100,8397.0
21.7,0.4,28.16,-90.67,1,17716400410100,9588.0
30.5,1450.0,28.16,-90.67,3,17716400410100,9887.0
25.1,9.6,28.16,-90.67,1,17716400410100,9902.0
27.3,4.3,28.16,-90.67,1,17716400410100,9917.0
28.0,1200.0,28.16,-90.67,3,17716400410100,9952.0
23.7,3.6,28.16,-90.67,1,17716400410100,9954.0
26.0,4.0,28.16,-90.67,1,17716400410100,9971.0
24.7,2.1,28.16,-90.67,1,17716400410100,9977.0
24.3,2.5,28.16,-90.67,1,17716400410100,9992.0
23.5,6.3,28.16,-90.67,1,17716400410100,10022.0
24.0,5.3,28.16,-90.67,1,17716400410100,10031.0
20.9,6.7,28.16,-90.67,1,17716400410100,10046.0
31.5,347.0,28.16,-90.67,3,17716400410100,10061.0
28.0,300.0,28.16,-90.67,3,17716400410100,10151.0
31.1,1030.0,28.16,-90.67,3,17716400410100,10164.0
30.5,1430.0,28.16,-90.67,3,17716400410100,10172.0
30.1,420.0,28.16,-90.67,3,17716400410100,10217.0
31.6,800.0,28.16,-90.67,3,17716400410100,10219.0
32.4,1600.0,28.16,-90.67,3,17716400410100,10221.0
31.1,1000.0,28.16,-90.67,3,17716400410100,10225.0
30.7,950.0,28.16,-90.67,3,17716400410100,10227.0
31.4,10101.0,28.16,-90.67,3,17716400410100,10232.0
29.4,930.0,28.16,-90.67,3,17716400410100,10249.0
25.2,20.0,28.16,-90.67,1,17716400410100,10510.0
22.2,1.6,28.16,-90.67,1,17716400410100,10512.0
