PORO,PERM,SURFACE_LATITUDE,SURFACE_LONGITUDE,CLASS,UWI,INTERVAL_DEPTH
34.5,1590.0,28.27,-94.08,3,42709406580000,1581.0
28.4,156.0,28.27,-94.08,2,42709406580000,1832.0
31.7,542.0,28.27,-94.08,3,42709406580000,2178.0
33.2,1410.0,28.27,-94.08,3,42709406580000,2180.0
24.3,7.1,28.27,-94.08,1,42709406580000,2298.0
25.0,15.0,28.27,-94.08,1,42709406580000,2300.0
27.9,111.0,28.27,-94.08,2,42709406580000,2301.0
20.6,0.1,28.27,-94.08,1,42709406580000,2714.0
25.7,42.0,28.27,-94.08,2,42709406580000,2720.0
33.1,1540.0,28.27,-94.08,3,42709406580000,2721.0
33.2,1010.0,28.27,-94.08,3,42709406580000,2722.0
28.6,294.0,28.27,-94.08,2,42709406580000,2724.0
31.0,621.0,28.27,-94.08,3,42709406580000,2730.0
33.2,1410.0,28.27,-94.08,3,42709406580000,2731.0
29.5,308.0,28.27,-94.08,3,42709406580000,2734.0
33.4,1030.0,28.27,-94.08,3,42709406580000,2760.0
20.6,2.6,28.27,-94.08,1,42709406580000,3083.0
21.8,4.0,28.27,-94.08,1,42709406580000,3087.0
18.8,0.1,28.27,-94.08,1,42709406580000,3096.0
17.8,0.1,28.27,-94.08,1,42709406580000,3101.0
22.9,5.1,28.27,-94.08,1,42709406580000,3112.0
21.3,2.7,28.27,-94.08,1,42709406580000,3124.0
24.3,24.0,28.27,-94.08,1,42709406580000,3129.0
23.6,21.0,28.27,-94.08,1,42709406580000,3132.0
26.7,118.0,28.27,-94.08,2,42709406580000,3141.0
20.6,0.8,28.27,-94.08,1,42709406580000,3145.0
26.7,38.0,28.27,-94.08,2,42709406580000,3165.0
20.1,1.5,28.27,-94.08,1,42709406580000,3184.0
24.0,12.0,28.27,-94.08,1,42709406580000,3623.0
25.6,20.0,28.27,-94.08,1,42709406580000,3631.0
28.3,258.0,28.27,-94.08,2,42709406580000,3635.0
26.3,90.0,28.27,-94.08,2,42709406580000,3647.0
27.4,144.0,28.27,-94.08,2,42709406580000,3663.0
26.4,105.0,28.27,-94.08,2,42709406580000,3665.0
25.9,39.0,28.27,-94.08,2,42709406580000,3668.0
21.6,3.4,28.27,-94.08,1,42709406580000,3670.0
24.9,13.0,28.27,-94.08,1,42709406580000,3674.0
21.8,4.2,28.27,-94.08,1,42709406580000,3677.0
22.1,5.9,28.27,-94.08,1,42709406580000,3678.0
21.4,2.4,28.27,-94.08,1,42709406580000,3682.0
27.2,147.0,28.27,-94.08,2,42709406580000,3692.0
24.3,8.2,28.27,-94.08,1,42709406580000,3700.0
20.5,1.2,28.27,-94.08,1,42709406580000,3704.0
21.4,2.5,28.27,-94.08,1,42709406580000,3809.0
24.5,37.0,28.27,-94.08,1,42709406580000,3893.0
27.4,88.0,28.27,-94.08,2,42709406580000,4154.0
25.2,41.0,28.27,-94.08,2,42709406580000,4158.0
31.3,1130.0,28.27,-94.08,3,42709406580000,4162.0
27.2,139.0,28.27,-94.08,2,42709406580000,4168.0
27.9,179.0,28.27,-94.08,2,42709406580000,4173.0
25.8,88.0,28.27,-94.08,2,42709406580000,4487.0
29.4,436.0,28.27,-94.08,3,42709406580000,4500.0
29.7,247.0,28.27,-94.08,3,42709406580000,4567.0
29.1,495.0,28.27,-94.08,3,42709406580000,4601.0
23.0,9.1,28.27,-94.08,1,42709406580000,4813.0
25.8,30.0,28.27,-94.08,2,42709406580000,4825.0
21.7,3.7,28.27,-94.08,1,42709406580000,4872.0
22.9,7.9,28.27,-94.08,1,42709406580000,4886.0
20.3,1.5,28.27,-94.08,1,42709406580000,6215.0
