PORO,PERM,SURFACE_LATITUDE,SURFACE_LONGITUDE,CLASS,UWI,INTERVAL_DEPTH
20.8,28.6,30.83,-90.66,2,17091200450000,12890.0
23.0,39.1,30.83,-90.66,2,17091200450000,12890.5
24.6,73.5,30.83,-90.66,3,17091200450000,12891.0
23.1,21.0,30.83,-90.66,2,17091200450000,12891.5
19.7,5.2,30.83,-90.66,1,17091200450000,12891.5
18.9,3.2,30.83,-90.66,1,17091200450000,12892.0
21.7,27.3,30.83,-90.66,2,17091200450000,12892.0
18.8,11.2,30.83,-90.66,1,17091200450000,12892.5
18.8,8.2,30.83,-90.66,1,17091200450000,12897.0
17.9,4.3,30.83,-90.66,1,17091200450000,12898.0
21.0,22.2,30.83,-90.66,2,17091200450000,12898.0
18.6,2.4,30.83,-90.66,1,17091200450000,12898.5
22.2,29.6,30.83,-90.66,2,17091200450000,12898.5
21.5,30.1,30.83,-90.66,2,17091200450000,12899.0
23.7,64.2,30.83,-90.66,3,17091200450000,12899.0
13.9,2.2,30.83,-90.66,1,17091200450000,12900.0
