PORO,PERM,SURFACE_LATITUDE,SURFACE_LONGITUDE,CLASS,UWI,INTERVAL_DEPTH
30.8,2200.0,29.03,-96.98,3,42469323970000,2341.0
34.1,2790.0,29.03,-96.98,3,42469323970000,2343.0
28.6,219.0,29.03,-96.98,1,42469323970000,2566.0
19.5,2.0,29.03,-96.98,2,42469323970000,2624.0
25.5,68.0,29.03,-96.98,1,42469323970000,3546.0
25.1,27.0,29.03,-96.98,1,42469323970000,5522.0
23.8,9.2,29.03,-96.98,1,42469323970000,5612.0
20.5,3.2,29.03,-96.98,2,42469323970000,5614.0
27.2,40.0,29.03,-96.98,1,42469323970000,5618.0
23.1,12.0,29.03,-96.98,1,42469323970000,5652.0
28.2,56.0,29.03,-96.98,1,42469323970000,5654.0
22.7,8.1,29.03,-96.98,1,42469323970000,5656.0
13.7,0.1,29.03,-96.98,2,42469323970000,5866.0
16.2,0.8,29.03,-96.98,2,42469323970000,5872.0
