PORO,PERM,SURFACE_LATITUDE,SURFACE_LONGITUDE,CLASS,UWI,INTERVAL_DEPTH
22.5,1.5,28.0,-92.38,1,17706401420000,909.0
23.6,2.2,28.0,-92.38,1,17706401420000,926.0
32.4,260.0,28.0,-92.38,2,17706401420000,1417.0
33.0,920.0,28.0,-92.38,2,17706401420000,1458.0
26.4,18.0,28.0,-92.38,3,17706401420000,1476.0
24.9,8.6,28.0,-92.38,3,17706401420000,1497.0
26.8,14.0,28.0,-92.38,3,17706401420000,2109.0
22.9,2.0,28.0,-92.38,1,17706401420000,2115.0
24.2,4.9,28.0,-92.38,1,17706401420000,2120.0
23.4,6.4,28.0,-92.38,1,17706401420000,2133.0
21.0,3.2,28.0,-92.38,1,17706401420000,3025.0
24.3,7.4,28.0,-92.38,3,17706401420000,3231.0
25.9,15.0,28.0,-92.38,3,17706401420000,4228.0
25.9,10.0,28.0,-92.38,3,17706401420000,4232.0
26.2,4.6,28.0,-92.38,3,17706401420000,4236.0
27.6,5.1,28.0,-92.38,3,17706401420000,4238.0
25.1,12.0,28.0,-92.38,3,17706401420000,6474.0
