PORO,PERM,SURFACE_LATITUDE,SURFACE_LONGITUDE,CLASS,UWI,INTERVAL_DEPTH
2.9,0.02,33.89,-99.28,3,42487014800000,4965.0
0.3,0.01,33.89,-99.28,3,42487014800000,4966.0
1.8,1.55,33.89,-99.28,1,42487014800000,4967.0
3.6,0.01,33.89,-99.28,3,42487014800000,4968.0
3.1,0.01,33.89,-99.28,3,42487014800000,4969.0
4.7,0.05,33.89,-99.28,1,42487014800000,4970.0
4.9,0.01,33.89,-99.28,3,42487014800000,4971.0
6.3,0.13,33.89,-99.28,1,42487014800000,4972.0
10.8,7.02,33.89,-99.28,2,42487014800000,4973.0
7.1,0.42,33.89,-99.28,1,42487014800000,4974.0
10.4,12.05,33.89,-99.28,2,42487014800000,4975.0
13.1,99.0,33.89,-99.28,2,42487014800000,4976.0
11.3,39.0,33.89,-99.28,2,42487014800000,4977.0
9.3,12.0,33.89,-99.28,2,42487014800000,4978.0
4.9,0.32,33.89,-99.28,1,42487014800000,4979.0
5.1,0.71,33.89,-99.28,1,42487014800000,4980.0
5.6,52.0,33.89,-99.28,2,42487014800000,4981.0
4.3,0.64,33.89,-99.28,1,42487014800000,4982.0
4.0,0.17,33.89,-99.28,1,42487014800000,4983.0
3.3,0.19,33.89,-99.28,1,42487014800000,4984.0
4.3,0.05,33.89,-99.28,1,42487014800000,4986.0
4.0,0.23,33.89,-99.28,1,42487014800000,4987.0
2.5,0.02,33.89,-99.28,3,42487014800000,4988.0
1.8,0.02,33.89,-99.28,3,42487014800000,4989.0
