PORO,PERM,SURFACE_LATITUDE,SURFACE_LONGITUDE,CLASS,UWI,INTERVAL_DEPTH
31.6,230.0,30.54,-96.9,2,42051326700000,2358.0
30.9,375.0,30.54,-96.9,2,42051326700000,2360.0
31.2,168.0,30.54,-96.9,2,42051326700000,2362.0
25.5,8.2,30.54,-96.9,2,42051326700000,2446.0
29.8,47.0,30.54,-96.9,2,42051326700000,2448.0
26.5,11.0,30.54,-96.9,2,42051326700000,2450.0
31.4,98.0,30.54,-96.9,2,42051326700000,2466.0
29.6,70.0,30.54,-96.9,2,42051326700000,2468.0
17.8,0.9,30.54,-96.9,3,42051326700000,3220.0
26.1,21.0,30.54,-96.9,2,42051326700000,3230.0
23.7,3.8,30.54,-96.9,2,42051326700000,3232.0
26.7,27.0,30.54,-96.9,2,42051326700000,3236.0
25.4,9.2,30.54,-96.9,2,42051326700000,3237.0
20.3,0.1,30.54,-96.9,3,42051326700000,3246.0
18.7,0.3,30.54,-96.9,3,42051326700000,3408.0
22.0,16.0,30.54,-96.9,1,42051326700000,3411.0
20.8,1.9,30.54,-96.9,2,42051326700000,3412.0
24.3,5.2,30.54,-96.9,2,42051326700000,3413.0
27.2,20.0,30.54,-96.9,2,42051326700000,3414.0
27.6,26.0,30.54,-96.9,2,42051326700000,3416.0
17.4,2.6,30.54,-96.9,3,42051326700000,3452.0
20.2,0.4,30.54,-96.9,3,42051326700000,3770.0
20.8,0.2,30.54,-96.9,3,42051326700000,3772.0
27.4,85.0,30.54,-96.9,2,42051326700000,3828.0
20.7,12.0,30.54,-96.9,1,42051326700000,3830.0
21.4,19.0,30.54,-96.9,1,42051326700000,3832.0
