PORO,PERM,SURFACE_LATITUDE,SURFACE_LONGITUDE,CLASS,UWI,INTERVAL_DEPTH
24.2,45.0,28.1,-90.79,3,17712404100000,15024.0
21.5,17.0,28.1,-90.79,1,17712404100000,15027.0
18.2,6.9,28.1,-90.79,2,17712404100000,15038.0
24.7,51.0,28.1,-90.79,3,17712404100000,15053.0
26.0,73.0,28.1,-90.79,3,17712404100000,15070.0
24.1,38.0,28.1,-90.79,3,17712404100000,15071.0
23.7,31.0,28.1,-90.79,3,17712404100000,15093.0
24.3,48.0,28.1,-90.79,3,17712404100000,15112.0
26.4,85.0,28.1,-90.79,3,17712404100000,15117.0
23.9,35.0,28.1,-90.79,3,17712404100000,15122.0
23.5,30.0,28.1,-90.79,3,17712404100000,15161.0
22.1,24.0,28.1,-90.79,1,17712404100000,15162.0
18.3,4.9,28.1,-90.79,2,17712404100000,15174.0
18.6,6.1,28.1,-90.79,2,17712404100000,15175.0
17.9,2.6,28.1,-90.79,2,17712404100000,15186.0
22.4,28.0,28.1,-90.79,1,17712404100000,15207.0
24.9,55.0,28.1,-90.79,3,17712404100000,15213.0
22.5,29.0,28.1,-90.79,1,17712404100000,15223.0
24.0,36.0,28.1,-90.79,3,17712404100000,15229.0
24.8,52.0,28.1,-90.79,3,17712404100000,15230.0
