PORO,PERM,SURFACE_LATITUDE,SURFACE_LONGITUDE,CLASS,UWI,INTERVAL_DEPTH
20.8,6.2,28.83,-89.45,1,17719403540100,7510.0
26.4,52.0,28.83,-89.45,2,17719403540100,7514.0
21.3,2.7,28.83,-89.45,1,17719403540100,9157.0
21.1,3.5,28.83,-89.45,1,17719403540100,9243.0
20.3,2.3,28.83,-89.45,1,17719403540100,9245.0
25.1,76.0,28.83,-89.45,2,17719403540100,9249.0
24.6,45.0,28.83,-89.45,1,17719403540100,9252.0
23.3,30.0,28.83,-89.45,1,17719403540100,9259.0
26.9,60.0,28.83,-89.45,2,17719403540100,9265.0
19.2,1.9,28.83,-89.45,1,17719403540100,9293.0
28.7,48.0,28.83,-89.45,2,17719403540100,9311.0
33.0,2600.0,28.83,-89.45,3,17719403540100,9334.0
20.1,3.6,28.83,-89.45,1,17719403540100,9346.0
22.3,5.1,28.83,-89.45,1,17719403540100,9352.0
32.3,1450.0,28.83,-89.45,3,17719403540100,9369.0
29.2,370.0,28.83,-89.45,3,17719403540100,9395.0
29.3,390.0,28.83,-89.45,3,17719403540100,9399.0
28.9,340.0,28.83,-89.45,3,17719403540100,9405.0
19.6,2.0,28.83,-89.45,1,17719403540100,10384.0
22.9,4.5,28.83,-89.45,1,17719403540100,10396.0
26.7,84.0,28.83,-89.45,2,17719403540100,10405.0
27.9,110.0,28.83,-89.45,2,17719403540100,10414.0
26.0,75.0,28.83,-89.45,2,17719403540100,10424.0
30.5,1600.0,28.83,-89.45,3,17719403540100,10436.0
29.8,145.0,28.83,-89.45,2,17719403540100,10450.0
27.9,94.0,28.83,-89.45,2,17719403540100,10456.0
21.0,4.9,28.83,-89.45,1,17719403540100,10521.0
19.6,4.0,28.83,-89.45,1,17719403540100,10528.0
23.3,14.0,28.83,-89.45,1,17719403540100,10534.0
30.3,920.0,28.83,-89.45,3,17719403540100,10562.0
30.0,870.0,28.83,-89.45,3,17719403540100,10566.0
19.0,1.5,28.83,-89.45,1,17719403540100,10573.0
31.6,890.0,28.83,-89.45,3,17719403540100,10579.0
21.3,3.1,28.83,-89.45,1,17719403540100,10584.0
29.8,1000.0,28.83,-89.45,3,17719403540100,10603.0
31.0,820.0,28.83,-89.45,3,17719403540100,10607.0
18.9,1.7,28.83,-89.45,1,17719403540100,10615.0
19.4,0.8,28.83,-89.45,1,17719403540100,10633.0
32.6,1400.0,28.83,-89.45,3,17719403540100,10636.0
29.2,420.0,28.83,-89.45,3,17719403540100,10640.0
32.2,1600.0,28.83,-89.45,3,17719403540100,10649.0
30.8,240.0,28.83,-89.45,3,17719403540100,10662.0
26.6,58.0,28.83,-89.45,2,17719403540100,10885.0
28.1,270.0,28.83,-89.45,2,17719403540100,10890.0
28.4,220.0,28.83,-89.45,2,17719403540100,10894.0
25.8,160.0,28.83,-89.45,2,17719403540100,10899.0
29.8,82.0,28.83,-89.45,2,17719403540100,10905.0
27.1,58.0,28.83,-89.45,2,17719403540100,10934.0
21.4,1.6,28.83,-89.45,1,17719403540100,10949.0
27.2,700.0,28.83,-89.45,3,17719403540100,10973.0
30.0,620.0,28.83,-89.45,3,17719403540100,10976.0
20.2,5.3,28.83,-89.45,1,17719403540100,10978.0
25.1,44.0,28.83,-89.45,1,17719403540100,11124.0
26.3,65.0,28.83,-89.45,2,17719403540100,11127.0
28.3,130.0,28.83,-89.45,2,17719403540100,11135.0
29.2,1100.0,28.83,-89.45,3,17719403540100,11146.0
32.8,2000.0,28.83,-89.45,3,17719403540100,11151.0
31.1,1900.0,28.83,-89.45,3,17719403540100,11153.0
28.3,88.0,28.83,-89.45,2,17719403540100,11160.0
22.8,7.4,28.83,-89.45,1,17719403540100,11352.0
22.8,5.2,28.83,-89.45,1,17719403540100,11365.0
25.9,150.0,28.83,-89.45,2,17719403540100,11631.0
29.9,800.0,28.83,-89.45,3,17719403540100,11716.0
25.5,90.0,28.83,-89.45,2,17719403540100,11722.0
24.7,45.0,28.83,-89.45,1,17719403540100,11848.0
23.4,30.0,28.83,-89.45,1,17719403540100,11851.0
22.8,8.3,28.83,-89.45,1,17719403540100,11854.0
21.3,4.6,28.83,-89.45,1,17719403540100,11880.0
21.1,6.5,28.83,-89.45,1,17719403540100,11936.0
19.1,4.2,28.83,-89.45,1,17719403540100,11944.0
24.7,34.0,28.83,-89.45,1,17719403540100,11991.0
27.0,82.0,28.83,-89.45,2,17719403540100,12020.0
24.3,38.0,28.83,-89.45,1,17719403540100,12029.0
21.8,5.7,28.83,-89.45,1,17719403540100,12033.0
23.2,18.0,28.83,-89.45,1,17719403540100,12037.0
