PORO,PERM,SURFACE_LATITUDE,SURFACE_LONGITUDE,CLASS,UWI,INTERVAL_DEPTH
29.6,12.0,28.6,-92.62,2,17705403070000,498.0
29.9,3500.0,28.6,-92.62,1,17705403070000,522.0
32.0,2450.0,28.6,-92.62,1,17705403070000,538.0
33.0,2600.0,28.6,-92.62,1,17705403070000,546.0
35.1,3000.0,28.6,-92.62,1,17705403070000,548.0
30.3,4550.0,28.6,-92.62,1,17705403070000,556.0
29.8,3900.0,28.6,-92.62,1,17705403070000,568.0
31.2,1850.0,28.6,-92.62,1,17705403070000,606.0
30.8,2400.0,28.6,-92.62,1,17705403070000,616.0
27.9,1200.0,28.6,-92.62,3,17705403070000,640.0
25.8,3600.0,28.6,-92.62,3,17705403070000,642.0
31.2,4400.0,28.6,-92.62,1,17705403070000,644.0
30.3,760.0,28.6,-92.62,1,17705403070000,1060.0
