PORO,PERM,SURFACE_LATITUDE,SURFACE_LONGITUDE,CLASS,UWI,INTERVAL_DEPTH
33.4,1760.0,28.35,-97.8,3,42025315090000,1746.0
31.9,1185.0,28.35,-97.8,3,42025315090000,1830.0
22.0,29.0,28.35,-97.8,2,42025315090000,2066.0
20.2,8.8,28.35,-97.8,2,42025315090000,2815.0
27.0,296.0,28.35,-97.8,3,42025315090000,2817.0
21.6,16.0,28.35,-97.8,2,42025315090000,3293.0
22.5,27.0,28.35,-97.8,2,42025315090000,3481.0
18.8,2.5,28.35,-97.8,1,42025315090000,3790.0
19.2,6.6,28.35,-97.8,1,42025315090000,3795.0
21.0,14.0,28.35,-97.8,2,42025315090000,3796.0
19.0,49.0,28.35,-97.8,2,42025315090000,3797.0
21.6,19.0,28.35,-97.8,2,42025315090000,4082.0
18.5,2.0,28.35,-97.8,1,42025315090000,4623.0
18.3,3.2,28.35,-97.8,1,42025315090000,4625.0
18.8,4.0,28.35,-97.8,1,42025315090000,4630.0
17.9,1.6,28.35,-97.8,1,42025315090000,4753.0
18.6,4.1,28.35,-97.8,1,42025315090000,4755.0
21.1,16.0,28.35,-97.8,2,42025315090000,4761.0
19.7,10.0,28.35,-97.8,2,42025315090000,4764.0
20.5,13.0,28.35,-97.8,2,42025315090000,4857.0
22.9,21.0,28.35,-97.8,2,42025315090000,4858.0
26.7,113.0,28.35,-97.8,3,42025315090000,4859.0
26.4,73.0,28.35,-97.8,3,42025315090000,4860.0
23.7,44.0,28.35,-97.8,2,42025315090000,4861.0
21.8,18.0,28.35,-97.8,2,42025315090000,4868.0
22.9,40.0,28.35,-97.8,2,42025315090000,4869.0
27.9,121.0,28.35,-97.8,3,42025315090000,4870.0
21.0,15.0,28.35,-97.8,2,42025315090000,4955.0
21.8,27.0,28.35,-97.8,2,42025315090000,4959.0
18.6,3.5,28.35,-97.8,1,42025315090000,4965.0
18.2,1.4,28.35,-97.8,1,42025315090000,4970.0
