PORO,PERM,SURFACE_LATITUDE,SURFACE_LONGITUDE,CLASS,UWI,INTERVAL_DEPTH
18.1,1.1,28.1,-99.46,2,42479321130000,4130.0
17.0,0.9,28.1,-99.46,1,42479321130000,4131.0
18.4,2.1,28.1,-99.46,2,42479321130000,4171.0
19.7,8.4,28.1,-99.46,3,42479321130000,4172.0
18.2,1.9,28.1,-99.46,2,42479321130000,7107.0
18.2,3.7,28.1,-99.46,3,42479321130000,7113.0
18.7,2.8,28.1,-99.46,2,42479321130000,7118.0
17.5,0.8,28.1,-99.46,1,42479321130000,7131.0
17.9,0.7,28.1,-99.46,2,42479321130000,7183.0
18.0,1.6,28.1,-99.46,2,42479321130000,7186.0
17.2,0.4,28.1,-99.46,1,42479321130000,7189.0
16.9,0.2,28.1,-99.46,1,42479321130000,7212.0
18.6,3.1,28.1,-99.46,2,42479321130000,7214.0
18.0,1.1,28.1,-99.46,2,42479321130000,7217.0
19.1,5.8,28.1,-99.46,3,42479321130000,7227.0
18.2,1.9,28.1,-99.46,2,42479321130000,7233.0
19.4,7.8,28.1,-99.46,3,42479321130000,7234.0
18.7,4.8,28.1,-99.46,3,42479321130000,7239.0
